Number of Rows
--------------
9490
 
Hidden States
-------------
[ 9  9 13 ... 14 14 14]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
469      33.77033     -  33.94033      -5.77811904054        0               0.17
470      33.95037     -  33.98037      -5.7125934119        10               0.03
471      33.99038     -  34.00038      -5.29482070015        5               0.01
472      34.01033     -  34.06037      -5.7125934119        10               0.05004
473      34.07033     -  34.07033      -5.81240376941        14               0.0
474      34.08037     -  34.09038      -6.01717915401        4               0.01001
475      34.10038     -  34.10038      -5.81240376941        14               0.0
476      34.11033     -  34.20038      -5.77811904054        0               0.09005
477      34.21038     -  34.25032      -5.7125934119        10               0.03994
478      34.26059     -  34.31033      -5.77811904054        0               0.04974
479      34.32037     -  34.85032      -5.7125934119        10               0.52995
480      34.86033     -  34.86033      -5.81240376941        14               0.0
481      34.87037     -  34.90033      -5.7125934119        10               0.02996
482      34.91037     -  34.95037      -5.77811904054        0               0.04
483      34.96033     -  35.05042      -5.7125934119        10               0.09009
484      35.06037     -  35.14031      -5.77811904054        0               0.07994
485      35.15033     -  35.30042      -5.7125934119        10               0.15009
486      35.31083     -  35.31083      -5.29482070015        5               0.0
487      35.32037     -  35.46047      -5.64426688015        6               0.1401
488      35.47032     -  35.50038      -5.46922986357        8               0.03006
489      35.51036     -  35.67036      -5.64426688015        6               0.16
490      35.68033     -  35.68033      -5.46922986357        8               0.0
491      35.69036     -  35.80042      -5.64426688015        6               0.11006
492      35.81031     -  35.81031      -5.29482070015        5               0.0
493      35.82033     -  35.91032      -5.64426688015        6               0.08999
494      35.92033     -  36.08033      -5.7125934119        10               0.16
495      36.09036     -  36.10033      -5.29482070015        5               0.00997
496      36.11036     -  36.20032      -5.77811904054        0               0.08996
497      36.21032     -  36.2404      -5.7125934119        10               0.03008
498      36.25031     -  36.27037      -4.82965194058        15               0.02006
499      36.28038     -  36.28038      -5.64426688015        6               0.0
500      36.29032     -  36.30038      -5.7125934119        10               0.01006
501      36.31037     -  36.42033      -5.77811904054        0               0.10996
502      36.43037     -  36.43037      -5.59145375199        2               0.0
503      36.44031     -  36.46037      -5.77811904054        0               0.02006
504      36.47032     -  36.47032      -5.84963273598        13               0.0
505      36.48081     -  36.51036      -5.92002497439        9               0.02955
506      36.52038     -  36.52038      -5.59145375199        2               0.0
507      36.53037     -  36.67033      -5.77811904054        0               0.13996
508      36.68037     -  37.02162      -5.7125934119        10               0.34125
509      37.03032     -  37.10038      -5.77811904054        0               0.07006
510      37.11032     -  37.15037      -5.7125934119        10               0.04005
511      37.16033     -  37.17032      -5.81240376941        14               0.00998999999999
512      37.18033     -  37.24043      -5.7125934119        10               0.0601
513      37.25033     -  37.34038      -5.77811904054        0               0.09005
514      37.35033     -  37.56036      -5.7125934119        10               0.21003
515      37.57038     -  37.57038      -5.29482070015        5               0.0
516      37.58033     -  37.71038      -5.64426688015        6               0.13005
517      37.72033     -  37.72033      -5.29482070015        5               0.0
518      37.73037     -  37.75037      -5.77811904054        0               0.02
519      37.76033     -  37.90033      -5.7125934119        10               0.14
520      37.91039     -  37.93037      -5.29482070015        5               0.01998
521      37.94033     -  37.96033      -5.77811904054        0               0.02
522      37.97032     -  37.97032      -5.7125934119        10               0.0
523      37.98033     -  38.26033      -5.64426688015        6               0.28
524      38.27032     -  38.29032      -5.81240376941        14               0.02
525      38.30038     -  38.33032      -5.7125934119        10               0.02994
526      38.34037     -  38.36033      -5.77811904054        0               0.01996
527      38.37032     -  38.37032      -5.59145375199        2               0.0
528      38.38104     -  38.40037      -5.77811904054        0               0.01933
529      38.41046     -  38.41046      -5.59145375199        2               0.0
530      38.42036     -  38.42036      -5.77811904054        0               0.0
531      38.43033     -  38.55047      -5.7125934119        10               0.12014
532      38.56032     -  38.57032      -5.77811904054        0               0.01
533      38.58032     -  38.68033      -5.7125934119        10               0.10001
534      38.69037     -  38.85042      -5.77811904054        0               0.16005
535      38.86032     -  38.88037      -5.7125934119        10               0.02005
536      38.89037     -  38.91037      -5.29482070015        5               0.02
537      38.92033     -  39.09037      -5.7125934119        10               0.17004
538      39.10033     -  39.10033      -5.77811904054        0               0.0
539      39.11036     -  39.11036      -5.84963273598        13               0.0
540      39.12037     -  39.16036      -5.77811904054        0               0.03999
541      39.17037     -  39.22032      -5.7125934119        10               0.04995
542      39.23038     -  39.44032      -5.64426688015        6               0.20994
543      39.45037     -  39.46037      -5.46922986357        8               0.01
544      39.47033     -  39.51036      -5.64426688015        6               0.04003
545      39.52032     -  39.53037      -5.7125934119        10               0.01005
546      39.54032     -  39.55037      -5.77811904054        0               0.01005
547      39.56032     -  39.59032      -5.84963273598        13               0.03
548      39.60037     -  39.65037      -5.77811904054        0               0.05
549      39.66048     -  39.79037      -5.84963273598        13               0.12989
550      39.8004     -  39.96032      -5.92002497439        9               0.15992
551      39.97037     -  39.99032      -5.84963273598        13               0.01995
552      40.00037     -  40.02032      -5.77811904054        0               0.01995
553      40.03032     -  40.06032      -5.84963273598        13               0.03
554      40.07037     -  40.18032      -5.92002497439        9               0.10995
555      40.19037     -  40.30037      -6.01717915401        4               0.11
556      40.31781     -  40.31781      -5.81240376941        14               0.0
557      40.34532     -  41.15033      -5.92002497439        9               0.80501
558      41.16033     -  41.16033      -5.59145375199        2               0.0
559      41.17037     -  41.57032      -5.92002497439        9               0.39995
560      41.58036     -  41.60037      -5.84963273598        13               0.02001
561      41.61032     -  41.63033      -5.77811904054        0               0.02001
562      41.64037     -  41.66047      -5.84963273598        13               0.0201
563      41.67037     -  41.82033      -5.92002497439        9               0.14996
564      41.83037     -  41.83037      -5.59145375199        2               0.0
565      41.84037     -  41.93037      -5.92002497439        9               0.09
566      41.94037     -  41.95037      -5.84963273598        13               0.01
567      41.96033     -  41.99033      -5.77811904054        0               0.03
568      42.00033     -  42.01033      -5.84963273598        13               0.01
569      42.02033     -  42.09037      -5.92002497439        9               0.07004
570      42.10032     -  42.10032      -5.59145375199        2               0.0
571      42.11031     -  42.11031      -5.92002497439        9               0.0
572      42.12033     -  42.12033      -5.59145375199        2               0.0
573      42.13037     -  42.22037      -5.92002497439        9               0.09
574      42.23037     -  42.35038      -5.84963273598        13               0.12001
575      42.36037     -  42.38038      -5.77811904054        0               0.02001
576      42.39033     -  42.41033      -5.84963273598        13               0.02
577      42.42037     -  42.55041      -5.92002497439        9               0.13004
578      42.56036     -  42.56036      -5.84963273598        13               0.0
579      42.57033     -  42.65084      -5.77811904054        0               0.08051
580      42.66033     -  42.68033      -5.7125934119        10               0.02
581      42.69037     -  42.69037      -5.77811904054        0               0.0
582      42.70033     -  42.76033      -5.7125934119        10               0.06
583      42.77037     -  42.81033      -5.77811904054        0               0.03996
584      42.82033     -  42.83032      -5.84963273598        13               0.00999
585      42.84037     -  43.00033      -5.77811904054        0               0.15996
586      43.01033     -  43.12033      -5.84963273598        13               0.11
587      43.13101     -  43.21037      -5.77811904054        0               0.07936
588      43.22033     -  43.32032      -5.84963273598        13               0.09999
589      43.33032     -  43.33032      -5.59145375199        2               0.0
590      43.34037     -  43.75037      -5.84963273598        13               0.41
591      43.76033     -  43.78033      -5.77811904054        0               0.02
592      43.79037     -  43.80038      -5.84963273598        13               0.01001
593      43.81033     -  43.83038      -5.77811904054        0               0.02005
594      43.84033     -  44.17037      -5.84963273598        13               0.33004
595      44.18032     -  44.20037      -5.77811904054        0               0.02005
596      44.21032     -  44.27032      -5.84963273598        13               0.06
597      44.28032     -  44.29032      -5.77811904054        0               0.01
598      44.30048     -  44.31032      -5.84963273598        13               0.00984
599      44.32037     -  44.33036      -5.92002497439        9               0.00999
600      44.34033     -  44.44032      -5.84963273598        13               0.09999
601      44.45037     -  44.53037      -5.77811904054        0               0.08
602      44.54037     -  44.54037      -5.59145375199        2               0.0
603      44.55041     -  44.57033      -5.77811904054        0               0.01992
604      44.58037     -  44.65036      -5.7125934119        10               0.06999
605      44.66043     -  44.84036      -5.77811904054        0               0.17993
606      44.85037     -  44.86036      -5.84963273598        13               0.00999
607      44.87037     -  44.88101      -5.77811904054        0               0.01064
608      44.89037     -  44.98032      -5.84963273598        13               0.08995
609      44.99033     -  45.02158      -5.29482070015        5               0.03125
610      45.03037     -  45.20033      -5.77811904054        0               0.16996
611      45.21032     -  45.21032      -5.7125934119        10               0.0
612      45.22033     -  45.26038      -5.64426688015        6               0.04005
613      45.27159     -  45.28037      -5.7125934119        10               0.00877999999999
614      45.29036     -  45.37036      -5.77811904054        0               0.08
615      45.38101     -  45.42036      -5.84963273598        13               0.03935
616      45.43058     -  45.47033      -5.77811904054        0               0.03975
617      45.48032     -  45.57037      -5.7125934119        10               0.09005
618      45.58032     -  45.69037      -5.29482070015        5               0.11005
619      45.70036     -  45.77033      -4.82965194058        15               0.06997
620      45.78036     -  45.80042      -5.29482070015        5               0.02006
621      45.81037     -  45.82032      -4.82965194058        15               0.00995
622      45.87186     -  45.91047      -5.64426688015        6               0.03861
623      45.92036     -  45.96037      -5.7125934119        10               0.04001
624      45.97031     -  46.02037      -5.77811904054        0               0.05006
625      46.03032     -  46.04032      -5.7125934119        10               0.01
626      46.0504     -  46.08036      -4.82965194058        15               0.02996
627      46.09031     -  46.15045      -5.64426688015        6               0.06014
628      46.16047     -  46.18037      -5.7125934119        10               0.0199
629      46.19037     -  46.22033      -5.77811904054        0               0.02996
630      46.23032     -  46.23032      -5.59145375199        2               0.0
631      46.27481     -  46.36037      -5.77811904054        0               0.08556
632      46.37032     -  46.39037      -5.84963273598        13               0.02005
633      46.40032     -  46.40032      -5.77811904054        0               0.0
634      46.41048     -  46.41048      -5.59145375199        2               0.0
635      46.42036     -  46.56032      -5.84963273598        13               0.13996
636      46.57033     -  46.61037      -5.77811904054        0               0.04004
637      46.62032     -  46.66042      -5.84963273598        13               0.0401
638      46.67037     -  46.76037      -5.77811904054        0               0.09
639      46.77037     -  46.85033      -5.7125934119        10               0.07996
640      46.86037     -  47.05042      -5.77811904054        0               0.19005
641      47.06037     -  47.06037      -5.59145375199        2               0.0
642      47.07037     -  47.12033      -5.77811904054        0               0.04996
643      47.13102     -  47.14037      -5.84963273598        13               0.00935
644      47.15037     -  47.15037      -5.77811904054        0               0.0
645      47.16033     -  47.20033      -5.7125934119        10               0.04
646      47.21037     -  47.24036      -5.77811904054        0               0.02999
647      47.25031     -  47.3004      -5.7125934119        10               0.05009
648      47.31032     -  47.43079      -5.77811904054        0               0.12047
649      47.44033     -  47.47037      -5.84963273598        13               0.03004
650      47.48032     -  47.61033      -5.77811904054        0               0.13001
651      47.62037     -  47.77033      -5.7125934119        10               0.14996
652      47.78033     -  47.88033      -5.64426688015        6               0.1
653      47.89037     -  48.06037      -5.7125934119        10               0.17
654      48.07037     -  48.34032      -5.77811904054        0               0.26995
655      48.35033     -  48.36037      -5.59145375199        2               0.01004
656      48.37037     -  48.43036      -5.77811904054        0               0.05999
657      48.44032     -  48.44032      -5.59145375199        2               0.0
658      48.45037     -  48.47032      -5.29482070015        5               0.01995
659      48.48079     -  48.50036      -5.77811904054        0               0.01957
660      48.51037     -  48.55037      -5.7125934119        10               0.04
661      48.56037     -  48.57033      -5.64426688015        6               0.00996
662      48.58037     -  48.59033      -5.29482070015        5               0.00996
663      48.60037     -  48.70037      -5.77811904054        0               0.1
664      48.71033     -  48.71033      -5.59145375199        2               0.0
665      48.72037     -  48.82033      -5.77811904054        0               0.09996
666      48.83037     -  48.83037      -5.59145375199        2               0.0
667      48.84037     -  49.02037      -5.84963273598        13               0.18
668      49.03037     -  49.08036      -5.77811904054        0               0.04999
669      49.09032     -  49.10071      -5.84963273598        13               0.01039
670      49.11037     -  49.12037      -5.77811904054        0               0.01
671      49.13033     -  49.16044      -5.84963273598        13               0.03011
672      49.17033     -  49.17033      -5.77811904054        0               0.0
673      49.18033     -  49.20037      -5.7125934119        10               0.02004
674      49.21037     -  49.65037      -5.77811904054        0               0.44
675      49.6604     -  49.68036      -5.84963273598        13               0.01996
676      49.69037     -  49.70036      -5.77811904054        0               0.00999
677      49.71033     -  49.71033      -5.81240376941        14               0.0
678      49.72032     -  49.82032      -6.01717915401        4               0.1
679      49.83033     -  49.83033      -5.81240376941        14               0.0
680      49.84032     -  49.86036      -5.64426688015        6               0.02004
681      49.87033     -  49.90031      -5.77811904054        0               0.02998
682      49.91049     -  50.11032      -5.7125934119        10               0.19983
683      50.12037     -  50.14037      -5.77811904054        0               0.02
684      50.15036     -  50.18038      -5.84963273598        13               0.03002
685      50.19032     -  50.23032      -5.77811904054        0               0.04
686      50.24038     -  50.28033      -5.84963273598        13               0.03995
687      50.29036     -  50.29036      -5.77811904054        0               0.0
688      50.30042     -  50.30042      -5.59145375199        2               0.0
689      50.31032     -  50.32038      -5.77811904054        0               0.01006
690      50.33032     -  50.35032      -5.84963273598        13               0.02
691      50.36033     -  50.43032      -5.77811904054        0               0.06999
692      50.44033     -  50.44033      -5.59145375199        2               0.0
693      50.45032     -  50.46033      -5.77811904054        0               0.01001
694      50.47036     -  50.56033      -5.7125934119        10               0.08997
695      50.57037     -  50.59032      -5.77811904054        0               0.01995
696      50.6007     -  50.75036      -5.84963273598        13               0.14966
697      50.76038     -  50.78038      -5.29482070015        5               0.02
698      50.79036     -  50.81032      -5.92002497439        9               0.01996
699      50.82038     -  50.84038      -5.84963273598        13               0.02
700      50.85037     -  50.93032      -5.77811904054        0               0.07995
701      50.94037     -  50.94037      -5.84963273598        13               0.0
702      50.95032     -  50.96038      -5.92002497439        9               0.01006
703      50.97032     -  50.98038      -5.59145375199        2               0.01006
704      50.99036     -  51.06033      -5.84963273598        13               0.06997
705      51.07037     -  51.12033      -5.77811904054        0               0.04996
706      51.13036     -  51.15036      -5.84963273598        13               0.02
707      51.16033     -  51.16033      -5.77811904054        0               0.0
708      51.17032     -  51.23032      -5.7125934119        10               0.06
709      51.24048     -  51.24048      -5.77811904054        0               0.0
710      51.25036     -  51.34033      -5.84963273598        13               0.08997
711      51.35032     -  51.50033      -5.77811904054        0               0.15001
712      51.51036     -  51.60037      -5.84963273598        13               0.09001
713      51.61036     -  51.67032      -5.77811904054        0               0.05996
714      51.68033     -  51.78033      -5.84963273598        13               0.1
715      51.79036     -  51.84033      -5.77811904054        0               0.04997
716      51.85054     -  51.89036      -5.84963273598        13               0.03982
717      51.90033     -  51.92033      -5.77811904054        0               0.02
718      51.93032     -  51.95032      -5.84963273598        13               0.02
719      51.96033     -  51.98038      -5.77811904054        0               0.02005
720      51.99032     -  52.05042      -5.84963273598        13               0.0601
721      52.06038     -  52.15036      -5.77811904054        0               0.08998
722      52.16041     -  52.22032      -5.84963273598        13               0.05991
723      52.23038     -  52.39033      -5.77811904054        0               0.15995
724      52.40032     -  52.42032      -5.84963273598        13               0.02
725      52.43033     -  52.50032      -5.77811904054        0               0.06999
726      52.51033     -  52.51033      -5.59145375199        2               0.0
727      52.52032     -  52.62037      -5.92002497439        9               0.10005
728      52.63033     -  52.63033      -5.59145375199        2               0.0
729      52.64037     -  52.64037      -5.77811904054        0               0.0
730      52.65038     -  52.65038      -5.59145375199        2               0.0
731      52.66048     -  52.75037      -5.92002497439        9               0.08989
732      52.76032     -  52.89037      -5.84963273598        13               0.13005
733      52.90032     -  53.03032      -5.77811904054        0               0.13
734      53.04032     -  53.04032      -5.84963273598        13               0.0
735      53.05041     -  53.22032      -5.77811904054        0               0.16991
736      53.23037     -  53.36036      -5.84963273598        13               0.12999
737      53.37037     -  53.44037      -5.77811904054        0               0.07
738      53.45032     -  53.48032      -5.84963273598        13               0.03
739      53.49033     -  53.51033      -5.77811904054        0               0.02
740      53.52037     -  53.52037      -5.59145375199        2               0.0
741      53.53032     -  53.59036      -5.7125934119        10               0.06004
742      53.60032     -  53.61032      -5.77811904054        0               0.01
743      53.62032     -  53.62032      -5.84963273598        13               0.0
744      53.6311     -  53.96037      -5.77811904054        0               0.32927
745      53.97032     -  53.98032      -5.7125934119        10               0.01
746      53.99058     -  54.01032      -5.77811904054        0               0.01974
747      54.02037     -  54.03037      -5.84963273598        13               0.01
748      54.04032     -  54.08037      -5.77811904054        0               0.04005
749      54.09032     -  54.12037      -5.84963273598        13               0.03005
750      54.13118     -  54.25037      -5.77811904054        0               0.11919
751      54.26037     -  54.31032      -5.7125934119        10               0.04995
752      54.32037     -  54.39037      -5.77811904054        0               0.07
753      54.40037     -  54.99037      -5.7125934119        10               0.59
754      55.00037     -  55.03037      -5.64426688015        6               0.03
755      55.04037     -  55.06036      -5.81240376941        14               0.01999
756      55.07037     -  55.07037      -5.59145375199        2               0.0
757      55.08037     -  55.10044      -5.77811904054        0               0.02007
758      55.11032     -  55.13106      -5.7125934119        10               0.02074
759      55.14032     -  55.15032      -5.77811904054        0               0.01
760      55.16042     -  55.21032      -5.7125934119        10               0.0499
761      55.22037     -  55.38037      -5.77811904054        0               0.16
762      55.39032     -  55.46037      -5.7125934119        10               0.07005
763      55.47032     -  55.52037      -5.77811904054        0               0.05005
764      55.53036     -  55.53036      -5.59145375199        2               0.0
765      55.54037     -  55.55032      -5.77811904054        0               0.00995
766      55.56037     -  55.63106      -5.7125934119        10               0.07069
767      55.64032     -  55.68037      -5.77811904054        0               0.04005
768      55.69045     -  55.89032      -5.7125934119        10               0.19987
769      55.90037     -  55.93037      -5.64426688015        6               0.03
770      55.94031     -  55.96081      -5.77811904054        0               0.0205
771      55.97032     -  56.03037      -5.7125934119        10               0.06005
772      56.04032     -  56.09032      -5.77811904054        0               0.05
773      56.10032     -  56.26032      -5.84963273598        13               0.16
774      56.27032     -  56.27032      -5.77811904054        0               0.0
775      56.28037     -  56.31032      -5.7125934119        10               0.02995
776      56.32032     -  56.42037      -5.77811904054        0               0.10005
777      56.43032     -  56.45032      -5.84963273598        13               0.02
778      56.46037     -  56.50036      -5.77811904054        0               0.03999
779      56.51032     -  56.53032      -5.7125934119        10               0.02
780      56.54032     -  56.56032      -5.29482070015        5               0.02
781      56.57032     -  56.62037      -5.77811904054        0               0.05005
782      56.63032     -  56.63032      -5.7125934119        10               0.0
783      56.64037     -  56.70033      -5.29482070015        5               0.05996
784      56.71033     -  56.78037      -5.77811904054        0               0.07004
785      56.79037     -  56.79037      -5.59145375199        2               0.0
786      56.84153     -  57.01037      -5.77811904054        0               0.16884
787      57.02168     -  57.03032      -5.81240376941        14               0.00864
788      57.08096     -  57.16041      -5.7125934119        10               0.07945
789      57.17038     -  57.32033      -5.81240376941        14               0.14995
790      57.33033     -  57.38033      -5.7125934119        10               0.05
791      57.39033     -  57.55032      -5.92002497439        9               0.15999
792      57.56037     -  57.57037      -6.01717915401        4               0.01
793      57.58032     -  57.72032      -6.1832525912        11               0.14
794      57.73037     -  57.73037      -6.01717915401        4               0.0
795      57.74054     -  57.80037      -5.81240376941        14               0.05983
796      57.81037     -  57.82037      -6.01717915401        4               0.01
797      57.83037     -  57.88033      -6.1832525912        11               0.04996
798      57.89033     -  57.96033      -6.01717915401        4               0.07
799      57.97032     -  58.07033      -6.1832525912        11               0.10001
800      58.08041     -  58.08041      -6.01717915401        4               0.0
801      58.09037     -  58.09037      -5.81240376941        14               0.0
802      58.10033     -  58.10033      -5.59145375199        2               0.0
803      58.11033     -  58.14033      -5.77811904054        0               0.03
804      58.15033     -  58.15033      -5.59145375199        2               0.0
805      58.19389     -  58.20032      -5.92002497439        9               0.00642999999999
806      58.21037     -  58.21037      -5.84963273598        13               0.0
807      58.22037     -  58.23037      -5.77811904054        0               0.01
808      58.24081     -  58.24081      -5.59145375199        2               0.0
809      58.25036     -  58.27173      -5.92002497439        9               0.02137
810      58.28037     -  58.39032      -5.84963273598        13               0.10995
811      58.40045     -  58.42032      -5.77811904054        0               0.01987
812      58.43037     -  58.50036      -5.84963273598        13               0.06999
813      58.51056     -  58.55033      -5.77811904054        0               0.03977
814      58.56041     -  58.56041      -5.7125934119        10               0.0
815      58.57033     -  58.62032      -5.81240376941        14               0.04999
816      58.63109     -  58.78032      -6.01717915401        4               0.14923
817      58.79037     -  58.80032      -5.81240376941        14               0.00995
818      58.81037     -  58.85033      -5.77811904054        0               0.03996
819      58.86032     -  58.86032      -5.59145375199        2               0.0
820      58.87033     -  58.92032      -5.92002497439        9               0.04999
821      58.93033     -  58.93033      -5.59145375199        2               0.0
822      58.94032     -  59.10036      -5.92002497439        9               0.16004
823      59.11037     -  59.27174      -5.84963273598        13               0.16137
824      59.28036     -  59.28036      -5.77811904054        0               0.0
825      59.29086     -  59.31033      -5.7125934119        10               0.01947
826      59.32037     -  59.34032      -5.81240376941        14               0.01995
827      59.35037     -  59.49053      -5.92002497439        9               0.14016
828      59.50037     -  59.61036      -6.01717915401        4               0.10999
829      59.62037     -  59.64037      -5.81240376941        14               0.02
830      59.65037     -  59.77174      -6.01717915401        4               0.12137
831      59.78037     -  59.81037      -5.81240376941        14               0.03
832      59.82032     -  59.97032      -5.92002497439        9               0.15
833      59.98032     -  59.98032      -5.59145375199        2               0.0
834      60.02855     -  60.23038      -5.92002497439        9               0.20183
835      60.24038     -  60.25038      -5.81240376941        14               0.01
836      60.26033     -  60.30038      -6.01717915401        4               0.04005
837      60.31038     -  60.34036      -5.81240376941        14               0.02998
838      60.35033     -  60.98038      -6.01717915401        4               0.63005
839      60.99054     -  61.00038      -5.81240376941        14               0.00984
840      61.01032     -  61.01032      -5.46922986357        8               0.0
841      61.02176     -  61.11033      -5.1507443329        7               0.08857
842      61.12032     -  61.16032      -5.31105919888        1               0.04
843      61.17033     -  61.28038      -5.46922986357        8               0.11005
844      61.29032     -  61.29032      -5.1507443329        7               0.0
845      61.30033     -  61.30033      -4.82965194058        15               0.0
846      61.31036     -  61.33038      -4.62679999029        3               0.02002
847      61.34038     -  61.34038      -5.46922986357        8               0.0
848      61.35036     -  61.47036      -5.64426688015        6               0.12
849      61.48038     -  61.53036      -5.29482070015        5               0.04998
850      61.54031     -  61.55036      -4.82965194058        15               0.01005
851      61.56031     -  61.61033      -5.29482070015        5               0.05002
852      61.62032     -  61.74054      -5.81240376941        14               0.12022
853      61.75033     -  61.76036      -5.64426688015        6               0.01003
854      61.77171     -  61.78036      -5.29482070015        5               0.00865
855      61.79032     -  61.81036      -5.81240376941        14               0.02004
856      61.82033     -  61.86038      -5.7125934119        10               0.04005
857      61.87036     -  61.87036      -5.29482070015        5               0.0
858      61.88033     -  62.18474      -4.82965194058        15               0.30441
859      62.21557     -  62.2207      -4.38133780306        12               0.00513
860      62.25159     -  62.41041      -4.82965194058        15               0.15882
861      62.42032     -  62.53085      -4.62679999029        3               0.11053
862      62.54069     -  63.05076      -4.38133780306        12               0.51007
863      63.06065     -  63.93033      -4.62679999029        3               0.86968
864      63.96184     -  64.00065      -4.38133780306        12               0.03881
865      64.02582     -  64.2661      -4.62679999029        3               0.24028
866      64.29794     -  64.31037      -5.46922986357        8               0.01243
867      64.32033     -  64.46033      -5.64426688015        6               0.14
868      64.47037     -  64.50031      -5.29482070015        5               0.02994
869      64.51037     -  64.53036      -5.81240376941        14               0.01999
870      64.54037     -  64.54037      -5.59145375199        2               0.0
871      64.55045     -  64.56039      -5.77811904054        0               0.00994
872      64.57032     -  64.63113      -5.7125934119        10               0.06081
873      64.64032     -  64.89037      -5.64426688015        6               0.25005
874      64.90037     -  64.93037      -5.29482070015        5               0.03
875      64.94037     -  64.97032      -5.77811904054        0               0.02995
876      64.98037     -  65.00033      -5.84963273598        13               0.01996
877      65.01037     -  65.0217      -5.77811904054        0               0.01133
878      65.03036     -  65.03036      -5.59145375199        2               0.0
879      65.04037     -  65.04037      -5.77811904054        0               0.0
880      65.05046     -  65.05046      -5.59145375199        2               0.0
881      65.06037     -  65.07037      -5.7125934119        10               0.00999999999999
882      65.08036     -  65.15032      -5.29482070015        5               0.06996
883      65.16037     -  65.26033      -5.64426688015        6               0.09996
884      65.27177     -  65.33037      -5.29482070015        5               0.0586
885      65.34032     -  65.45033      -5.77811904054        0               0.11001
886      65.46032     -  65.46032      -5.59145375199        2               0.0
887      65.47037     -  65.50037      -5.29482070015        5               0.03
888      65.51056     -  65.57037      -5.64426688015        6               0.05981
889      65.58031     -  65.59032      -5.29482070015        5               0.01001
890      65.60033     -  65.73037      -5.77811904054        0               0.13004
891      65.74069     -  65.78037      -5.7125934119        10               0.03968
892      65.79037     -  65.79037      -5.81240376941        14               0.0
893      65.80047     -  65.83033      -5.64426688015        6               0.02986
894      65.84033     -  65.86033      -5.29482070015        5               0.02
895      65.87032     -  65.92037      -5.77811904054        0               0.05005
896      65.93037     -  65.94032      -5.7125934119        10               0.00995
897      65.95033     -  65.97032      -4.82965194058        15               0.01999
898      65.98032     -  66.03037      -5.29482070015        5               0.05005
899      66.04037     -  66.07037      -5.64426688015        6               0.03
900      66.08037     -  66.14037      -5.46922986357        8               0.06
901      66.15033     -  66.26033      -5.64426688015        6               0.11
902      66.27033     -  66.28033      -5.29482070015        5               0.01
903      66.29033     -  66.33037      -5.77811904054        0               0.04004
904      66.34037     -  66.34037      -5.7125934119        10               0.0
905      66.35033     -  66.36032      -5.29482070015        5               0.00999
906      66.37041     -  66.41032      -5.81240376941        14               0.03991
907      66.42032     -  66.42032      -6.01717915401        4               0.0
908      66.43033     -  66.44037      -5.92002497439        9               0.01004
909      66.45037     -  66.45037      -5.59145375199        2               0.0
910      66.46033     -  66.46033      -5.29482070015        5               0.0
911      66.47037     -  66.49056      -4.82965194058        15               0.02019
912      66.50046     -  66.51033      -5.29482070015        5               0.00986999999999
913      66.52033     -  66.73036      -4.82965194058        15               0.21003
914      66.74036     -  66.74036      -5.29482070015        5               0.0
915      66.75031     -  66.99063      -4.82965194058        15               0.24032
916      67.00033     -  67.23037      -4.62679999029        3               0.23004
917      67.24064     -  67.31031      -4.82965194058        15               0.06967
918      67.35509     -  67.36065      -4.38133780306        12               0.00556
919      67.38631     -  67.39038      -4.62679999029        3               0.00407
920      67.4244     -  67.45064      -4.38133780306        12               0.02624
921      67.4753     -  67.59631      -4.82965194058        15               0.12101
922      67.60033     -  67.61032      -5.29482070015        5               0.00999
923      67.62033     -  67.64038      -4.82965194058        15               0.02005
924      67.67699     -  67.85064      -4.38133780306        12               0.17365
925      67.87525     -  67.88032      -4.82965194058        15               0.00507
926      67.92471     -  67.97069      -4.38133780306        12               0.04598
927      68.00083     -  68.24038      -4.62679999029        3               0.23955
928      68.27349     -  68.45065      -4.38133780306        12               0.17716
929      68.46065     -  68.56948      -4.62679999029        3               0.10883
930      68.58441     -  68.59068      -4.38133780306        12               0.00627
931      68.61549     -  68.7162      -4.82965194058        15               0.10071
932      68.75084     -  68.78069      -4.38133780306        12               0.02985
933      68.80565     -  68.80565      -4.82965194058        15               0.0
934      68.81661     -  68.87775      -4.38133780306        12               0.06114
935      68.8907     -  69.14033      -4.82965194058        15               0.24963
936      69.15038     -  69.39205      -4.62679999029        3               0.24167
937      69.40661     -  69.42068      -4.38133780306        12               0.01407
938      69.44599     -  69.51822      -4.62679999029        3               0.07223
939      69.53069     -  69.71064      -4.38133780306        12               0.17995
940      69.72064     -  69.79292      -4.62679999029        3               0.07228
941      69.80069     -  70.74089      -4.38133780306        12               0.9402
942      70.77901     -  70.77901      -5.29482070015        5               0.0
943      70.81263     -  71.25065      -4.38133780306        12               0.43802
944      71.27565     -  71.29599      -4.62679999029        3               0.02034
945      71.32085     -  71.33033      -4.82965194058        15               0.00948000000001
946      71.34033     -  71.34033      -5.29482070015        5               0.0
947      71.35037     -  71.45036      -4.82965194058        15               0.09999
948      71.46037     -  71.47036      -5.29482070015        5               0.00999
949      71.48089     -  71.52036      -4.82965194058        15               0.03947
950      71.53033     -  71.68033      -4.62679999029        3               0.15
951      71.69031     -  71.73032      -5.46922986357        8               0.04001
952      71.74036     -  71.88032      -5.1507443329        7               0.13996
953      71.89032     -  72.44037      -5.31105919888        1               0.55005
