Number of Rows
--------------
9722
 
Hidden States
-------------
[0 0 0 ... 0 0 0]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
465      396.9705     -  397.16069      -5.45230810634        0               0.19019
466      397.17033     -  397.20033      -5.35772634812        2               0.03
467      397.21038     -  397.38033      -5.45230810634        0               0.16995
468      397.39033     -  397.54038      -5.35772634812        2               0.15005
469      397.55036     -  397.82033      -5.45230810634        0               0.26997
470      397.83033     -  397.88033      -5.35772634812        2               0.05
471      397.89037     -  397.95033      -5.45230810634        0               0.05996
472      397.96037     -  397.9705      -5.35772634812        2               0.01013
473      397.98038     -  397.99063      -5.45230810634        0               0.01025
474      398.00038     -  398.10039      -5.54560046314        4               0.10001
475      398.11033     -  398.35032      -5.45230810634        0               0.23999
476      398.36033     -  398.42032      -5.54560046314        4               0.05999
477      398.43033     -  399.29038      -5.45230810634        0               0.86005
478      399.30131     -  399.36038      -5.35772634812        2               0.05907
479      399.37038     -  399.42031      -5.45230810634        0               0.04993
480      399.43036     -  399.56038      -5.54560046314        4               0.13002
481      399.57036     -  399.64037      -5.45230810634        0               0.07001
482      399.65036     -  399.95032      -5.54560046314        4               0.29996
record of list pair of x_i,x_i+1
hidden_states original [0 0 0 ... 0 0 0]
