Number of Rows
--------------
9876
 
Hidden States
-------------
[13 13 13 ...  9  9  9]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
471      128.30069     -  128.37065      -3.81406214087        14               0.06996
472      128.38065     -  128.40065      -4.09847978781        1               0.02
473      128.41069     -  128.58069      -3.90896080703        5               0.17
474      128.59069     -  128.59069      -4.33825455707        15               0.0
475      128.61956     -  128.71033      -5.79991600745        8               0.09077
476      128.72037     -  128.72037      -5.03968022985        11               0.0
477      128.73055     -  128.86033      -6.11557465824        13               0.12978
478      128.87032     -  128.87032      -6.17099433079        7               0.0
479      128.88037     -  129.02037      -5.79991600745        8               0.14
480      129.03056     -  129.03056      -6.17099433079        7               0.0
481      129.04032     -  129.04032      -6.23705363257        4               0.0
482      129.05037     -  129.06037      -6.17099433079        7               0.01
483      129.07032     -  129.07032      -5.03968022985        11               0.0
484      129.10139     -  129.13069      -3.90896080703        5               0.0293
485      129.14065     -  129.14065      -4.33825455707        15               0.0
486      129.16527     -  129.21033      -5.79991600745        8               0.04506
487      129.22033     -  129.22033      -6.17099433079        7               0.0
488      129.2306     -  129.2306      -6.23705363257        4               0.0
489      129.24033     -  129.30033      -6.11557465824        13               0.06
490      129.31135     -  129.31135      -6.17099433079        7               0.0
491      129.32033     -  129.32033      -6.23705363257        4               0.0
492      129.33037     -  129.33037      -6.17099433079        7               0.0
493      129.34043     -  129.34043      -6.23705363257        4               0.0
494      129.35036     -  129.36033      -6.17099433079        7               0.00997000000001
495      129.37036     -  129.37036      -5.79991600745        8               0.0
496      129.38032     -  129.38032      -6.17099433079        7               0.0
497      129.39033     -  129.39033      -6.23705363257        4               0.0
498      129.40036     -  129.41032      -6.17099433079        7               0.00996000000001
499      129.42104     -  129.42104      -6.23705363257        4               0.0
500      129.43037     -  129.43037      -6.17099433079        7               0.0
501      129.44036     -  129.44036      -6.23705363257        4               0.0
502      129.45173     -  129.54037      -6.08574021225        0               0.08864
503      129.55037     -  129.55037      -6.23705363257        4               0.0
504      129.56037     -  129.63036      -6.11557465824        13               0.06999
505      129.64037     -  129.64037      -5.97562159315        2               0.0
506      129.65033     -  129.77037      -6.11557465824        13               0.12004
507      129.78032     -  129.80037      -5.97562159315        2               0.02005
508      129.81036     -  129.87032      -6.11557465824        13               0.05996
509      129.88037     -  129.88037      -6.17099433079        7               0.0
510      129.89031     -  129.89031      -5.79991600745        8               0.0
511      129.90033     -  129.90033      -6.17099433079        7               0.0
512      129.91036     -  129.91036      -6.23705363257        4               0.0
513      129.92037     -  129.92037      -6.17099433079        7               0.0
514      129.93037     -  129.93037      -6.23705363257        4               0.0
515      129.94033     -  129.95033      -6.17099433079        7               0.01
516      129.96033     -  129.96033      -6.23705363257        4               0.0
517      129.97033     -  129.98033      -6.17099433079        7               0.01
518      129.99037     -  129.99037      -6.23705363257        4               0.0
519      130.00037     -  130.00037      -6.17099433079        7               0.0
520      130.01033     -  130.01033      -6.23705363257        4               0.0
521      130.02032     -  130.03037      -6.17099433079        7               0.01005
522      130.04037     -  130.50033      -6.28136512196        12               0.45996
523      130.51036     -  130.52037      -6.08574021225        0               0.01001
524      130.53036     -  130.53036      -5.79991600745        8               0.0
525      130.54037     -  130.70033      -6.28136512196        12               0.15996
526      130.71031     -  130.74037      -6.08574021225        0               0.03006
527      130.75036     -  130.86033      -6.28136512196        12               0.10997
528      130.87036     -  130.89032      -5.79991600745        8               0.01996
529      130.90037     -  131.22037      -6.28136512196        12               0.32
530      131.23036     -  131.28033      -5.97562159315        2               0.04997
531      131.29036     -  131.32032      -6.11557465824        13               0.02996
532      131.33032     -  131.36033      -5.97562159315        2               0.03001
533      131.37036     -  131.75032      -6.11557465824        13               0.37996
534      131.76032     -  131.91037      -5.97562159315        2               0.15005
535      131.92037     -  131.99037      -6.11557465824        13               0.07
536      132.025     -  132.0307      -3.90896080703        5               0.00569999999999
537      132.04065     -  132.1407      -4.09847978781        1               0.10005
538      132.1507     -  132.21065      -3.90896080703        5               0.05995
539      132.22065     -  132.2507      -4.09847978781        1               0.03005
540      132.2607     -  132.39065      -3.90896080703        5               0.12995
541      132.4007     -  132.62065      -4.09847978781        1               0.21995
542      132.6307     -  132.6507      -3.81406214087        14               0.02
543      132.6607     -  132.6607      -4.09847978781        1               0.0
544      132.67065     -  132.69065      -3.90896080703        5               0.02
545      132.7007     -  132.97065      -4.33825455707        15               0.26995
546      132.98091     -  133.01067      -3.90896080703        5               0.02976
547      133.02065     -  133.05065      -4.09847978781        1               0.03
548      133.06173     -  133.15065      -3.90896080703        5               0.08892
549      133.16065     -  133.21318      -4.09847978781        1               0.05253
550      133.22069     -  133.80069      -3.81406214087        14               0.58
551      133.81064     -  133.83064      -4.09847978781        1               0.02
552      133.84079     -  133.94064      -3.81406214087        14               0.09985
553      133.95194     -  133.9707      -4.09847978781        1               0.01876
554      133.99566     -  134.03032      -4.33825455707        15               0.03466
555      134.06099     -  134.1907      -3.90896080703        5               0.12971
556      134.2175     -  134.2175      -6.17099433079        7               0.0
557      134.23033     -  134.23033      -6.23705363257        4               0.0
558      134.24038     -  134.24038      -6.17099433079        7               0.0
559      134.25033     -  134.25033      -6.23705363257        4               0.0
560      134.26038     -  134.26038      -6.17099433079        7               0.0
561      134.27033     -  134.27033      -6.23705363257        4               0.0
562      134.28042     -  134.28042      -6.17099433079        7               0.0
563      134.29033     -  134.42033      -6.28136512196        12               0.13
564      134.43038     -  134.43038      -6.23705363257        4               0.0
565      134.44038     -  134.44038      -6.17099433079        7               0.0
566      134.45175     -  134.45175      -6.23705363257        4               0.0
567      134.46032     -  134.46032      -6.17099433079        7               0.0
568      134.47036     -  134.47036      -6.23705363257        4               0.0
569      134.48033     -  134.49032      -6.17099433079        7               0.00998999999999
570      134.50033     -  134.50033      -6.23705363257        4               0.0
571      134.51038     -  134.53033      -6.11557465824        13               0.01995
572      134.54035     -  134.54035      -6.17099433079        7               0.0
573      134.55037     -  134.55037      -6.23705363257        4               0.0
574      134.56037     -  134.56037      -6.17099433079        7               0.0
575      134.57033     -  134.57033      -6.23705363257        4               0.0
576      134.58032     -  134.59042      -6.17099433079        7               0.0101
577      134.60037     -  134.60037      -6.23705363257        4               0.0
578      134.61032     -  134.61032      -6.17099433079        7               0.0
579      134.62037     -  134.62037      -6.23705363257        4               0.0
580      134.63037     -  134.63037      -6.17099433079        7               0.0
581      134.64037     -  134.80033      -5.79991600745        8               0.15996
582      134.81135     -  134.81135      -6.17099433079        7               0.0
583      134.82033     -  134.82033      -6.23705363257        4               0.0
584      134.83033     -  134.84048      -6.17099433079        7               0.01015
585      134.85038     -  134.85038      -6.23705363257        4               0.0
586      134.86038     -  134.86038      -6.17099433079        7               0.0
587      134.87033     -  134.87033      -6.23705363257        4               0.0
588      134.88033     -  134.88033      -6.17099433079        7               0.0
589      134.89033     -  134.89033      -6.23705363257        4               0.0
590      134.90033     -  134.90033      -6.17099433079        7               0.0
591      134.91033     -  134.92037      -5.79991600745        8               0.01004
592      134.93038     -  134.93038      -6.17099433079        7               0.0
593      134.94033     -  134.94033      -6.23705363257        4               0.0
594      134.95174     -  134.95174      -6.17099433079        7               0.0
595      134.96036     -  134.96036      -6.23705363257        4               0.0
596      134.97037     -  134.98054      -6.17099433079        7               0.01017
597      134.99039     -  134.99039      -6.23705363257        4               0.0
598      135.00037     -  135.00037      -6.17099433079        7               0.0
599      135.01037     -  135.10037      -6.08574021225        0               0.09
600      135.11033     -  135.16038      -6.28136512196        12               0.05005
601      135.17033     -  135.19033      -6.08574021225        0               0.02
602      135.20038     -  135.30038      -6.28136512196        12               0.1
603      135.31038     -  135.31038      -6.08574021225        0               0.0
604      135.32033     -  135.34033      -6.38377940709        9               0.02
605      135.35038     -  135.43033      -6.08574021225        0               0.07995
606      135.44033     -  135.44033      -6.23705363257        4               0.0
607      135.45038     -  135.46038      -6.17099433079        7               0.00999999999999
608      135.47038     -  135.47038      -5.03968022985        11               0.0
609      135.48056     -  135.52038      -5.97562159315        2               0.03982
610      135.53061     -  135.61038      -6.28136512196        12               0.07977
611      135.62033     -  135.65035      -5.79991600745        8               0.03002
612      135.66037     -  135.73033      -6.28136512196        12               0.06996
613      135.74037     -  135.74037      -6.23705363257        4               0.0
614      135.78462     -  135.78462      -6.17099433079        7               0.0
615      135.80523     -  135.8404      -5.79991600745        8               0.03517
616      135.85033     -  136.02032      -6.28136512196        12               0.16999
617      136.05207     -  136.06185      -3.81406214087        14               0.00978000000001
618      136.09535     -  136.10037      -6.38377940709        9               0.00502
619      136.11032     -  136.13037      -6.08574021225        0               0.02005
620      136.14037     -  136.14037      -5.79991600745        8               0.0
621      136.15033     -  136.18033      -6.28136512196        12               0.03
622      136.19037     -  136.19037      -6.08574021225        0               0.0
623      136.20177     -  136.22032      -6.38377940709        9               0.01855
624      136.23051     -  136.34033      -6.28136512196        12               0.10982
625      136.35037     -  136.38037      -6.08574021225        0               0.03
626      136.39033     -  136.42033      -6.38377940709        9               0.03
627      136.43037     -  136.44037      -6.08574021225        0               0.00999999999999
628      136.45037     -  136.50033      -6.28136512196        12               0.04996
629      136.51037     -  136.56033      -6.08574021225        0               0.04996
630      136.57037     -  136.63033      -6.28136512196        12               0.05996
631      136.64037     -  136.65037      -6.08574021225        0               0.01
632      136.66037     -  136.98032      -6.38377940709        9               0.31995
633      136.99033     -  136.99033      -6.08574021225        0               0.0
634      137.00037     -  137.22032      -6.38377940709        9               0.21995
635      137.23037     -  137.24037      -6.08574021225        0               0.01
636      137.25033     -  137.84048      -6.28136512196        12               0.59015
637      137.85033     -  137.88033      -6.08574021225        0               0.03
638      137.89033     -  138.50037      -6.28136512196        12               0.61004
639      138.51037     -  138.51037      -5.79991600745        8               0.0
640      138.52037     -  138.86037      -6.28136512196        12               0.34
641      138.87033     -  138.87033      -5.79991600745        8               0.0
642      138.88037     -  138.89037      -6.17099433079        7               0.00999999999999
643      138.90037     -  138.90037      -6.23705363257        4               0.0
644      138.91037     -  138.91037      -6.17099433079        7               0.0
645      138.92037     -  138.94037      -5.79991600745        8               0.02
646      138.95037     -  138.96036      -6.28136512196        12               0.00999000000002
647      138.97032     -  138.97032      -6.08574021225        0               0.0
648      138.98033     -  139.49037      -6.28136512196        12               0.51004
649      139.50037     -  139.50037      -6.11557465824        13               0.0
650      139.51032     -  139.82037      -5.97562159315        2               0.31005
651      139.83032     -  140.10038      -5.72179297541        10               0.27006
652      140.11032     -  140.14078      -5.97562159315        2               0.03046
653      140.15033     -  140.22033      -6.28136512196        12               0.07
654      140.23033     -  140.28038      -6.11557465824        13               0.05005
655      140.29037     -  140.32037      -5.97562159315        2               0.03
656      140.33038     -  140.48038      -6.11557465824        13               0.15
657      140.49033     -  140.49033      -6.17099433079        7               0.0
658      140.50046     -  140.50046      -6.23705363257        4               0.0
659      140.51033     -  140.51033      -6.17099433079        7               0.0
660      140.52033     -  140.52033      -6.23705363257        4               0.0
661      140.53038     -  140.53038      -6.17099433079        7               0.0
662      140.54038     -  140.54038      -6.23705363257        4               0.0
663      140.55037     -  140.55037      -6.17099433079        7               0.0
664      140.56033     -  140.56033      -6.23705363257        4               0.0
665      140.57033     -  140.58033      -6.17099433079        7               0.00999999999999
666      140.59047     -  140.59047      -6.23705363257        4               0.0
667      140.60033     -  140.60033      -6.17099433079        7               0.0
668      140.61033     -  140.61033      -6.23705363257        4               0.0
669      140.62032     -  140.62032      -6.17099433079        7               0.0
670      140.63036     -  140.63036      -6.23705363257        4               0.0
671      140.64037     -  140.64037      -6.17099433079        7               0.0
672      140.65035     -  140.67077      -5.79991600745        8               0.02042
673      140.68032     -  140.68032      -6.17099433079        7               0.0
674      140.69037     -  140.69037      -6.23705363257        4               0.0
675      140.70038     -  140.73037      -6.11557465824        13               0.02999
676      140.74033     -  140.83033      -5.97562159315        2               0.09
677      140.84043     -  140.89037      -5.72179297541        10               0.04994
678      140.90037     -  140.94037      -5.97562159315        2               0.04
679      140.95037     -  140.96032      -6.11557465824        13               0.00995
680      140.97033     -  140.97033      -6.17099433079        7               0.0
681      140.98032     -  140.98032      -6.23705363257        4               0.0
682      140.99033     -  141.09032      -6.11557465824        13               0.09999
683      141.10031     -  141.45176      -6.28136512196        12               0.35145
684      141.46037     -  141.50037      -6.08574021225        0               0.04
685      141.51037     -  141.70176      -6.38377940709        9               0.19139
686      141.71032     -  141.77032      -6.08574021225        0               0.06
687      141.78032     -  142.00037      -6.28136512196        12               0.22005
688      142.01036     -  142.22037      -6.08574021225        0               0.21001
689      142.23036     -  142.23036      -6.23705363257        4               0.0
690      142.24037     -  142.24037      -6.17099433079        7               0.0
691      142.25032     -  142.25032      -6.23705363257        4               0.0
692      142.26037     -  142.26037      -6.17099433079        7               0.0
693      142.27036     -  142.28031      -5.79991600745        8               0.00994999999998
694      142.29032     -  142.29032      -5.03968022985        11               0.0
695      142.30032     -  142.38032      -5.72179297541        10               0.08
696      142.39037     -  142.43032      -6.08574021225        0               0.03995
697      142.44037     -  142.46036      -5.79991600745        8               0.01999
698      142.47032     -  142.47032      -6.17099433079        7               0.0
699      142.48036     -  142.48036      -6.23705363257        4               0.0
700      142.49036     -  142.49036      -6.17099433079        7               0.0
701      142.50072     -  142.50072      -6.23705363257        4               0.0
702      142.51037     -  142.51037      -6.17099433079        7               0.0
703      142.52032     -  143.16037      -6.28136512196        12               0.64005
704      143.17032     -  143.22032      -6.08574021225        0               0.05
705      143.23032     -  143.37032      -6.28136512196        12               0.14
706      143.38032     -  143.43037      -6.08574021225        0               0.05005
707      143.44032     -  143.44032      -6.23705363257        4               0.0
708      143.45033     -  143.45033      -6.17099433079        7               0.0
709      143.46036     -  143.46036      -6.23705363257        4               0.0
710      143.47033     -  143.47033      -6.17099433079        7               0.0
711      143.48037     -  143.51032      -5.79991600745        8               0.02995
712      143.52032     -  143.52032      -6.17099433079        7               0.0
713      143.53037     -  143.53037      -6.23705363257        4               0.0
714      143.54032     -  143.55032      -6.17099433079        7               0.00999999999999
715      143.56037     -  143.56037      -6.23705363257        4               0.0
716      143.57032     -  143.57032      -6.17099433079        7               0.0
717      143.58036     -  143.58036      -6.23705363257        4               0.0
718      143.59042     -  143.60037      -6.17099433079        7               0.00995
719      143.61032     -  143.61032      -6.23705363257        4               0.0
720      143.62036     -  143.75037      -6.11557465824        13               0.13001
721      143.76032     -  144.20032      -6.28136512196        12               0.44
722      144.21032     -  144.22036      -6.08574021225        0               0.01004
723      144.23037     -  144.74037      -6.28136512196        12               0.51
724      144.75036     -  144.76032      -5.79991600745        8               0.00996000000001
725      144.77032     -  144.93036      -6.28136512196        12               0.16004
726      144.94037     -  144.94037      -6.23705363257        4               0.0
727      144.95036     -  144.96032      -6.17099433079        7               0.00996000000001
728      144.97032     -  144.97032      -6.23705363257        4               0.0
729      144.98032     -  145.00032      -6.17099433079        7               0.02
730      145.01036     -  145.01036      -6.23705363257        4               0.0
731      145.02037     -  145.03036      -6.17099433079        7               0.00998999999999
732      145.04037     -  145.04037      -6.23705363257        4               0.0
733      145.05036     -  145.05036      -6.17099433079        7               0.0
734      145.06032     -  145.06032      -6.23705363257        4               0.0
735      145.07032     -  145.07032      -6.17099433079        7               0.0
736      145.08037     -  145.08037      -6.23705363257        4               0.0
737      145.09047     -  145.09047      -6.17099433079        7               0.0
738      145.10037     -  145.10037      -6.23705363257        4               0.0
739      145.11036     -  145.11036      -6.17099433079        7               0.0
740      145.12032     -  145.14037      -6.08574021225        0               0.02005
741      145.15036     -  145.16037      -6.38377940709        9               0.01001
742      145.17036     -  145.21032      -6.08574021225        0               0.03996
743      145.22037     -  145.24032      -6.38377940709        9               0.01995
744      145.25036     -  145.29032      -6.08574021225        0               0.03996
745      145.30032     -  145.47037      -6.28136512196        12               0.17005
746      145.48032     -  145.48032      -6.08574021225        0               0.0
747      145.49032     -  145.49032      -6.23705363257        4               0.0
748      145.50037     -  145.51032      -6.17099433079        7               0.00995
749      145.52032     -  145.52032      -6.23705363257        4               0.0
750      145.53037     -  145.53037      -6.17099433079        7               0.0
751      145.54032     -  145.54032      -6.23705363257        4               0.0
752      145.55032     -  145.55032      -6.17099433079        7               0.0
753      145.56032     -  145.56032      -6.23705363257        4               0.0
754      145.57037     -  145.57037      -6.17099433079        7               0.0
755      145.58036     -  146.05032      -6.28136512196        12               0.46996
756      146.06032     -  146.06032      -6.23705363257        4               0.0
757      146.07037     -  146.07037      -6.17099433079        7               0.0
758      146.08036     -  146.08036      -6.23705363257        4               0.0
759      146.09043     -  146.09043      -6.17099433079        7               0.0
760      146.10037     -  146.10037      -6.23705363257        4               0.0
761      146.11037     -  146.12032      -6.17099433079        7               0.00995
762      146.13037     -  146.13037      -6.23705363257        4               0.0
763      146.14037     -  146.14037      -6.17099433079        7               0.0
764      146.15037     -  146.15037      -6.23705363257        4               0.0
765      146.16032     -  146.17083      -6.17099433079        7               0.01051
766      146.18032     -  146.18032      -6.23705363257        4               0.0
767      146.19033     -  146.19033      -6.08574021225        0               0.0
768      146.20037     -  146.61032      -6.28136512196        12               0.40995
769      146.62032     -  146.62032      -6.23705363257        4               0.0
770      146.63032     -  146.63032      -6.17099433079        7               0.0
771      146.64037     -  146.64037      -6.23705363257        4               0.0
772      146.65037     -  146.65037      -6.17099433079        7               0.0
773      146.66037     -  146.66037      -6.23705363257        4               0.0
774      146.67037     -  146.85033      -6.11557465824        13               0.17996
775      146.86032     -  146.86032      -6.17099433079        7               0.0
776      146.87037     -  146.87037      -6.23705363257        4               0.0
777      146.88032     -  146.88032      -6.17099433079        7               0.0
778      146.89033     -  146.89033      -6.23705363257        4               0.0
779      146.90032     -  146.91032      -6.17099433079        7               0.01
780      146.92032     -  146.92032      -6.23705363257        4               0.0
781      146.93037     -  146.93037      -6.17099433079        7               0.0
782      146.94037     -  146.94037      -6.23705363257        4               0.0
783      146.95032     -  146.97037      -6.17099433079        7               0.02005
784      146.98037     -  146.98037      -6.23705363257        4               0.0
785      146.99032     -  146.99032      -6.17099433079        7               0.0
786      147.00032     -  147.00032      -6.23705363257        4               0.0
787      147.01037     -  147.02037      -6.17099433079        7               0.01
788      147.03037     -  147.65037      -6.28136512196        12               0.62
789      147.66032     -  147.66032      -6.23705363257        4               0.0
790      147.67081     -  147.67081      -6.17099433079        7               0.0
791      147.68032     -  147.68032      -6.23705363257        4               0.0
792      147.69032     -  147.69032      -6.17099433079        7               0.0
793      147.70037     -  147.70037      -6.23705363257        4               0.0
794      147.71037     -  147.71037      -6.17099433079        7               0.0
795      147.72032     -  147.72032      -6.23705363257        4               0.0
796      147.73032     -  147.73032      -6.17099433079        7               0.0
797      147.74032     -  147.74032      -6.23705363257        4               0.0
798      147.75037     -  147.75037      -6.17099433079        7               0.0
799      147.76032     -  147.76032      -6.23705363257        4               0.0
800      147.77037     -  147.77037      -6.17099433079        7               0.0
801      147.78032     -  147.78032      -6.23705363257        4               0.0
802      147.79032     -  147.79032      -6.17099433079        7               0.0
803      147.80033     -  147.80033      -6.23705363257        4               0.0
804      147.81037     -  147.82031      -6.17099433079        7               0.00994
805      147.83032     -  147.83032      -6.23705363257        4               0.0
806      147.84042     -  147.84042      -6.17099433079        7               0.0
807      147.85036     -  147.85036      -6.23705363257        4               0.0
808      147.86033     -  147.86033      -6.17099433079        7               0.0
809      147.87032     -  147.87032      -6.23705363257        4               0.0
810      147.88037     -  147.89103      -6.17099433079        7               0.01066
811      147.90037     -  147.90037      -6.23705363257        4               0.0
812      147.91032     -  147.92032      -6.17099433079        7               0.00999999999999
813      147.93037     -  147.93037      -6.23705363257        4               0.0
814      147.94037     -  147.94037      -6.17099433079        7               0.0
815      147.95037     -  147.95037      -6.23705363257        4               0.0
816      147.96032     -  147.96032      -6.17099433079        7               0.0
817      147.97037     -  147.97037      -6.23705363257        4               0.0
818      147.98037     -  147.98037      -6.17099433079        7               0.0
819      147.99032     -  148.19032      -6.28136512196        12               0.2
820      148.20177     -  148.21037      -6.08574021225        0               0.0086
821      148.22037     -  148.37032      -6.38377940709        9               0.14995
822      148.38032     -  148.45032      -6.08574021225        0               0.07
823      148.46032     -  150.31131      -6.28136512196        12               1.85099
824      150.32036     -  150.40037      -5.97562159315        2               0.08001
825      150.41037     -  150.66032      -6.28136512196        12               0.24995
826      150.67032     -  150.69032      -6.08574021225        0               0.02
827      150.70175     -  150.81032      -6.38377940709        9               0.10857
828      150.82036     -  150.85032      -6.08574021225        0               0.02996
829      150.86036     -  150.93032      -6.28136512196        12               0.06996
830      150.94036     -  150.94036      -5.79991600745        8               0.0
831      150.95032     -  151.18032      -6.28136512196        12               0.23
832      151.19032     -  151.19032      -6.23705363257        4               0.0
833      151.20032     -  151.20032      -6.17099433079        7               0.0
834      151.21032     -  151.21032      -6.23705363257        4               0.0
835      151.22032     -  151.22032      -6.17099433079        7               0.0
836      151.23036     -  151.23036      -6.23705363257        4               0.0
837      151.24033     -  151.25032      -6.17099433079        7               0.00998999999999
838      151.26037     -  151.26037      -6.23705363257        4               0.0
839      151.27032     -  151.28037      -6.17099433079        7               0.01005
840      151.29036     -  151.29036      -6.23705363257        4               0.0
841      151.30033     -  151.30033      -6.17099433079        7               0.0
842      151.31134     -  151.31134      -6.23705363257        4               0.0
843      151.32037     -  151.32037      -6.17099433079        7               0.0
844      151.33036     -  151.33036      -6.23705363257        4               0.0
845      151.34037     -  151.35036      -6.17099433079        7               0.00998999999999
846      151.36033     -  151.36033      -6.23705363257        4               0.0
847      151.37036     -  151.37036      -6.17099433079        7               0.0
848      151.38032     -  151.38032      -6.23705363257        4               0.0
849      151.39036     -  151.40032      -6.17099433079        7               0.00996000000001
850      151.41036     -  151.41036      -6.23705363257        4               0.0
851      151.42076     -  151.42076      -6.17099433079        7               0.0
852      151.43036     -  151.43036      -6.23705363257        4               0.0
853      151.44037     -  151.44037      -6.17099433079        7               0.0
854      151.45032     -  151.45032      -6.23705363257        4               0.0
855      151.46037     -  151.48051      -6.17099433079        7               0.02014
856      151.49036     -  151.49036      -6.23705363257        4               0.0
857      151.50033     -  151.51036      -6.17099433079        7               0.01003
858      151.52033     -  151.52033      -6.23705363257        4               0.0
859      151.53037     -  151.53037      -6.17099433079        7               0.0
860      151.54032     -  151.54032      -6.23705363257        4               0.0
861      151.55032     -  151.55032      -6.17099433079        7               0.0
862      151.56032     -  151.57036      -5.79991600745        8               0.01004
863      151.58032     -  151.58032      -6.17099433079        7               0.0
864      151.59045     -  151.59045      -6.23705363257        4               0.0
865      151.60037     -  151.60037      -6.17099433079        7               0.0
866      151.61032     -  151.61032      -6.23705363257        4               0.0
867      151.62032     -  151.76032      -5.45087678037        6               0.14
868      151.77033     -  151.87033      -5.72179297541        10               0.1
869      151.88032     -  151.91033      -5.45087678037        6               0.03001
870      151.92036     -  151.95033      -5.72179297541        10               0.02997
871      151.96036     -  152.00032      -5.97562159315        2               0.03996
872      152.01033     -  152.20032      -5.72179297541        10               0.18999
873      152.21038     -  152.29033      -5.45087678037        6               0.07995
874      152.30032     -  152.32037      -5.72179297541        10               0.02005
875      152.33037     -  152.48036      -5.45087678037        6               0.14999
876      152.49037     -  152.49037      -5.72179297541        10               0.0
877      152.50032     -  152.69032      -5.45087678037        6               0.19
878      152.70037     -  152.75032      -5.72179297541        10               0.04995
879      152.76037     -  152.89037      -5.45087678037        6               0.13
880      152.90037     -  152.99032      -5.72179297541        10               0.08995
881      153.00037     -  153.53036      -5.45087678037        6               0.52999
882      153.54032     -  153.55032      -5.72179297541        10               0.00999999999999
883      153.56032     -  153.65032      -5.45087678037        6               0.09
884      153.66032     -  153.68037      -5.03968022985        11               0.02005
885      153.69037     -  153.73032      -5.72179297541        10               0.03995
886      153.74032     -  153.77032      -5.97562159315        2               0.03
887      153.78032     -  153.91032      -5.72179297541        10               0.13
888      153.92033     -  154.02033      -5.45087678037        6               0.1
889      154.03056     -  154.13037      -5.72179297541        10               0.09981
890      154.14037     -  154.19032      -5.45087678037        6               0.04995
891      154.20182     -  154.26033      -5.72179297541        10               0.05851
892      154.27037     -  154.27037      -6.17099433079        7               0.0
893      154.28033     -  154.28033      -6.23705363257        4               0.0
894      154.29032     -  154.29032      -6.17099433079        7               0.0
895      154.30033     -  154.32037      -5.79991600745        8               0.02004
896      154.33032     -  154.35032      -6.17099433079        7               0.02
897      154.36037     -  154.36037      -6.23705363257        4               0.0
898      154.37031     -  154.37031      -6.17099433079        7               0.0
899      154.38037     -  154.38037      -6.23705363257        4               0.0
900      154.39033     -  154.40037      -6.17099433079        7               0.01004
901      154.41033     -  154.41033      -6.23705363257        4               0.0
902      154.42032     -  154.42032      -6.17099433079        7               0.0
903      154.43033     -  154.43033      -6.23705363257        4               0.0
904      154.44032     -  154.45033      -6.17099433079        7               0.01001
905      154.46037     -  154.46037      -6.23705363257        4               0.0
906      154.47037     -  154.47037      -6.17099433079        7               0.0
907      154.48032     -  154.48032      -6.23705363257        4               0.0
908      154.49037     -  154.49037      -6.11557465824        13               0.0
909      154.50032     -  154.52032      -5.97562159315        2               0.02
910      154.53037     -  154.55035      -5.72179297541        10               0.01998
911      154.56136     -  154.71038      -5.45087678037        6               0.14902
912      154.72032     -  154.76036      -5.72179297541        10               0.04004
913      154.77038     -  154.84047      -5.45087678037        6               0.07009
914      154.85033     -  155.02032      -5.72179297541        10               0.16999
915      155.03037     -  155.08037      -5.97562159315        2               0.05
916      155.09048     -  155.13033      -5.72179297541        10               0.03985
917      155.14032     -  155.20032      -5.97562159315        2               0.06
918      155.21042     -  155.21042      -5.72179297541        10               0.0
919      155.22037     -  155.32037      -5.45087678037        6               0.1
920      155.33037     -  155.33037      -5.72179297541        10               0.0
921      155.34042     -  155.43033      -5.45087678037        6               0.08991
922      155.44032     -  155.48032      -5.72179297541        10               0.04
923      155.49037     -  155.75033      -5.45087678037        6               0.25996
924      155.76032     -  155.76032      -6.08574021225        0               0.0
925      155.77038     -  155.78032      -6.38377940709        9               0.00994
926      155.79037     -  156.12032      -5.79991600745        8               0.32995
927      156.13038     -  156.25037      -5.45087678037        6               0.11999
928      156.26031     -  156.29031      -5.72179297541        10               0.03
929      156.30032     -  156.63037      -5.45087678037        6               0.33005
930      156.64038     -  156.69038      -5.72179297541        10               0.05
931      156.70038     -  156.90032      -5.45087678037        6               0.19994
932      156.91038     -  157.03045      -5.72179297541        10               0.12007
933      157.04033     -  157.25036      -5.45087678037        6               0.21003
934      157.26033     -  157.30033      -5.72179297541        10               0.04
935      157.31036     -  157.39085      -5.45087678037        6               0.08049
936      157.40033     -  157.45037      -5.72179297541        10               0.05004
937      157.46038     -  157.48033      -5.45087678037        6               0.01995
938      157.49037     -  157.50038      -5.72179297541        10               0.01001
939      157.51037     -  157.62033      -5.45087678037        6               0.10996
940      157.63038     -  157.70037      -6.4621518012        3               0.06999
941      157.71033     -  157.76032      -5.72179297541        10               0.04999
942      157.77033     -  157.91033      -5.45087678037        6               0.14
943      157.9208     -  157.99036      -5.72179297541        10               0.06956
944      158.00032     -  158.03037      -5.45087678037        6               0.03005
945      158.04036     -  158.08036      -5.72179297541        10               0.04
946      158.09033     -  158.12031      -5.45087678037        6               0.02998
947      158.13033     -  158.52032      -5.72179297541        10               0.38999
948      158.53037     -  158.62037      -5.97562159315        2               0.09
949      158.63037     -  158.70032      -5.72179297541        10               0.06995
950      158.71037     -  158.77032      -5.97562159315        2               0.05995
951      158.78052     -  158.78052      -5.72179297541        10               0.0
952      158.79032     -  158.84048      -5.97562159315        2               0.05016
953      158.85032     -  158.87032      -5.72179297541        10               0.02
954      158.88036     -  158.98037      -5.97562159315        2               0.10001
955      158.99037     -  158.99037      -5.72179297541        10               0.0
956      159.00037     -  159.03032      -5.45087678037        6               0.02995
957      159.04033     -  159.05037      -5.72179297541        10               0.01004
958      159.06037     -  159.11037      -5.45087678037        6               0.05
