Number of Rows
--------------
100000
 
Hidden States
-------------
[3 3 3 ... 6 7 0]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
1127      119.20032     -  119.31033      -5.67302144535        3               0.11001
1128      119.32046     -  119.32046      -5.74669276698        13               0.0
1129      119.33037     -  119.33037      -5.67302144535        3               0.0
1130      119.34032     -  119.34032      -5.74669276698        13               0.0
1131      119.35037     -  119.44037      -5.67302144535        3               0.09
1132      119.45037     -  119.45037      -5.74669276698        13               0.0
1133      119.46032     -  119.55032      -5.67302144535        3               0.09
1134      119.56036     -  120.84032      -5.62959387396        9               1.27996
1135      120.85157     -  120.93032      -5.67302144535        3               0.07875
1136      120.94037     -  120.94037      -5.74669276698        13               0.0
1137      120.95032     -  120.95032      -5.67302144535        3               0.0
1138      120.96032     -  120.96032      -5.74669276698        13               0.0
1139      120.97037     -  120.99047      -5.67302144535        3               0.0201
1140      121.00033     -  121.00033      -5.74669276698        13               0.0
1141      121.01032     -  121.01032      -5.67302144535        3               0.0
1142      121.02033     -  121.02033      -5.74669276698        13               0.0
1143      121.03036     -  121.03036      -5.67302144535        3               0.0
1144      121.04033     -  121.04033      -5.74669276698        13               0.0
1145      121.05032     -  121.05032      -5.67302144535        3               0.0
1146      121.06037     -  121.88037      -5.62959387396        9               0.82
1147      121.89032     -  121.89032      -5.72227824651        10               0.0
1148      121.90032     -  121.90032      -5.77466848281        0               0.0
1149      121.91036     -  121.91036      -5.74119667875        2               0.0
1150      121.92032     -  121.92032      -5.74608808752        14               0.0
1151      121.93032     -  121.93032      -5.68340909056        6               0.0
1152      121.94032     -  121.94032      -5.76524568071        7               0.0
1153      121.95036     -  121.95036      -5.77466848281        0               0.0
1154      121.96032     -  121.96032      -5.74119667875        2               0.0
1155      121.97036     -  121.97036      -5.74608808752        14               0.0
1156      121.98032     -  121.98032      -5.68340909056        6               0.0
1157      121.99032     -  121.99032      -5.76524568071        7               0.0
1158      122.00033     -  122.00033      -5.77466848281        0               0.0
1159      122.01036     -  122.01036      -5.74119667875        2               0.0
1160      122.02037     -  122.02037      -5.74608808752        14               0.0
1161      122.03036     -  122.03036      -5.68340909056        6               0.0
1162      122.04032     -  122.04032      -5.72227824651        10               0.0
1163      122.05032     -  122.05032      -5.74669276698        13               0.0
1164      122.06037     -  122.09036      -5.67302144535        3               0.02999
1165      122.10032     -  122.10032      -5.74669276698        13               0.0
1166      122.11032     -  122.23036      -5.67302144535        3               0.12004
1167      122.24047     -  122.24047      -5.74669276698        13               0.0
1168      122.25036     -  122.33036      -5.67302144535        3               0.08
1169      122.34037     -  122.34037      -5.72227824651        10               0.0
1170      122.35036     -  122.35036      -5.77466848281        0               0.0
1171      122.36032     -  122.36032      -5.74119667875        2               0.0
1172      122.37032     -  122.37032      -5.74608808752        14               0.0
1173      122.38037     -  122.38037      -5.68340909056        6               0.0
1174      122.39036     -  122.39036      -5.76524568071        7               0.0
1175      122.40037     -  122.40037      -5.77466848281        0               0.0
1176      122.41032     -  122.41032      -5.74119667875        2               0.0
1177      122.42032     -  122.42032      -5.74608808752        14               0.0
1178      122.43032     -  122.43032      -5.68340909056        6               0.0
1179      122.44037     -  122.44037      -5.76524568071        7               0.0
1180      122.45032     -  122.45032      -5.77466848281        0               0.0
1181      122.46032     -  122.46032      -5.74119667875        2               0.0
1182      122.47032     -  122.47032      -5.74608808752        14               0.0
1183      122.48037     -  122.48037      -5.68340909056        6               0.0
1184      122.49036     -  122.49036      -5.76524568071        7               0.0
1185      122.50049     -  122.50049      -5.77466848281        0               0.0
1186      122.51036     -  122.51036      -5.74119667875        2               0.0
1187      122.52052     -  122.52052      -5.74608808752        14               0.0
1188      122.53036     -  122.53036      -5.68340909056        6               0.0
1189      122.54032     -  122.54032      -5.76524568071        7               0.0
1190      122.55032     -  122.55032      -5.77466848281        0               0.0
1191      122.56032     -  122.56032      -5.74119667875        2               0.0
1192      122.57043     -  122.57043      -5.74608808752        14               0.0
1193      122.58033     -  122.58033      -5.68340909056        6               0.0
1194      122.59037     -  122.59037      -5.76524568071        7               0.0
1195      122.60033     -  122.60033      -5.77466848281        0               0.0
1196      122.61036     -  122.61036      -5.74119667875        2               0.0
1197      122.62037     -  122.62037      -5.74608808752        14               0.0
1198      122.63032     -  122.63032      -5.68340909056        6               0.0
1199      122.64033     -  122.64033      -5.76524568071        7               0.0
1200      122.65032     -  122.65032      -5.77466848281        0               0.0
1201      122.66037     -  122.66037      -5.74119667875        2               0.0
1202      122.67032     -  122.67032      -5.74608808752        14               0.0
1203      122.68037     -  122.68037      -5.68340909056        6               0.0
1204      122.69032     -  122.69032      -5.76524568071        7               0.0
1205      122.70037     -  122.70037      -5.77466848281        0               0.0
1206      122.71036     -  122.71036      -5.74119667875        2               0.0
1207      122.72032     -  122.72032      -5.74608808752        14               0.0
1208      122.73037     -  122.73037      -5.68340909056        6               0.0
1209      122.74037     -  122.74037      -5.76524568071        7               0.0
1210      122.75036     -  122.75036      -5.77466848281        0               0.0
1211      122.76032     -  122.76032      -5.74119667875        2               0.0
1212      122.77032     -  122.77032      -5.74608808752        14               0.0
1213      122.78033     -  122.78033      -5.68340909056        6               0.0
1214      122.79036     -  122.79036      -5.76524568071        7               0.0
1215      122.80033     -  122.80033      -5.77466848281        0               0.0
1216      122.81032     -  122.81032      -5.74119667875        2               0.0
1217      122.82037     -  122.82037      -5.74608808752        14               0.0
1218      122.83036     -  122.83036      -5.68340909056        6               0.0
1219      122.84037     -  122.84037      -5.76524568071        7               0.0
1220      122.8516     -  122.8516      -5.77466848281        0               0.0
1221      122.86032     -  122.86032      -5.74119667875        2               0.0
1222      122.87037     -  122.87037      -5.74608808752        14               0.0
1223      122.88041     -  122.88041      -5.68340909056        6               0.0
1224      122.89037     -  122.89037      -5.76524568071        7               0.0
1225      122.90033     -  122.90033      -5.77466848281        0               0.0
1226      122.91032     -  122.91032      -5.74119667875        2               0.0
1227      122.92037     -  122.92037      -5.74608808752        14               0.0
1228      122.93036     -  122.93036      -5.68340909056        6               0.0
1229      122.94032     -  122.94032      -5.76524568071        7               0.0
1230      122.95032     -  122.95032      -5.77466848281        0               0.0
1231      122.96037     -  122.96037      -5.74119667875        2               0.0
1232      122.97036     -  122.97036      -5.74608808752        14               0.0
1233      122.98033     -  122.98033      -5.68340909056        6               0.0
1234      122.99042     -  122.99042      -5.76524568071        7               0.0
1235      123.00032     -  123.00032      -5.77466848281        0               0.0
1236      123.01036     -  123.01036      -5.74119667875        2               0.0
1237      123.02032     -  123.02032      -5.74608808752        14               0.0
1238      123.03032     -  123.03032      -5.68340909056        6               0.0
1239      123.04033     -  123.04033      -5.72227824651        10               0.0
1240      123.05032     -  123.05032      -5.74669276698        13               0.0
1241      123.06037     -  123.07053      -5.67302144535        3               0.01016
1242      123.08037     -  123.08037      -5.72227824651        10               0.0
1243      123.09036     -  123.09036      -5.77466848281        0               0.0
1244      123.10162     -  123.10162      -5.74119667875        2               0.0
1245      123.11036     -  123.11036      -5.74608808752        14               0.0
1246      123.12036     -  123.12036      -5.68340909056        6               0.0
1247      123.13043     -  123.13043      -5.76524568071        7               0.0
1248      123.14036     -  123.14036      -5.77466848281        0               0.0
1249      123.15032     -  123.15032      -5.74119667875        2               0.0
1250      123.16032     -  123.16032      -5.74608808752        14               0.0
1251      123.17037     -  123.17037      -5.68340909056        6               0.0
1252      123.18032     -  123.18032      -5.76524568071        7               0.0
1253      123.19037     -  123.19037      -5.77466848281        0               0.0
1254      123.20036     -  123.20036      -5.74119667875        2               0.0
1255      123.21104     -  123.21104      -5.74608808752        14               0.0
1256      123.22032     -  123.22032      -5.68340909056        6               0.0
1257      123.23037     -  123.23037      -5.76524568071        7               0.0
1258      123.24042     -  123.24042      -5.77466848281        0               0.0
1259      123.25032     -  123.25032      -5.74119667875        2               0.0
1260      123.26032     -  123.26032      -5.74608808752        14               0.0
1261      123.27032     -  123.27032      -5.68340909056        6               0.0
1262      123.28036     -  123.28036      -5.76524568071        7               0.0
1263      123.29032     -  123.29032      -5.77466848281        0               0.0
1264      123.30036     -  123.30036      -5.74119667875        2               0.0
1265      123.31032     -  123.31032      -5.74608808752        14               0.0
1266      123.32032     -  123.32032      -5.68340909056        6               0.0
1267      123.33037     -  123.33037      -5.76524568071        7               0.0
1268      123.34032     -  123.34032      -5.77466848281        0               0.0
1269      123.3516     -  123.3516      -5.74119667875        2               0.0
1270      123.36032     -  123.36032      -5.74608808752        14               0.0
1271      123.37033     -  123.37033      -5.68340909056        6               0.0
1272      123.3804     -  123.3804      -5.76524568071        7               0.0
1273      123.39032     -  123.39032      -5.77466848281        0               0.0
1274      123.40037     -  123.40037      -5.74119667875        2               0.0
1275      123.41037     -  123.41037      -5.74608808752        14               0.0
1276      123.42032     -  123.42032      -5.68340909056        6               0.0
1277      123.43033     -  123.43033      -5.76524568071        7               0.0
1278      123.44032     -  123.44032      -5.77466848281        0               0.0
1279      123.45037     -  123.45037      -5.74119667875        2               0.0
1280      123.46103     -  123.46103      -5.74608808752        14               0.0
1281      123.47032     -  123.47032      -5.68340909056        6               0.0
1282      123.48032     -  123.48032      -5.76524568071        7               0.0
1283      123.49043     -  123.49043      -5.77466848281        0               0.0
1284      123.50031     -  123.50031      -5.74119667875        2               0.0
1285      123.51054     -  123.51054      -5.74608808752        14               0.0
1286      123.52036     -  123.52036      -5.68340909056        6               0.0
1287      123.53037     -  123.53037      -5.76524568071        7               0.0
1288      123.54036     -  123.54036      -5.77466848281        0               0.0
1289      123.55032     -  123.55032      -5.74119667875        2               0.0
1290      123.56037     -  123.56037      -5.74608808752        14               0.0
1291      123.57033     -  123.57033      -5.68340909056        6               0.0
1292      123.58033     -  123.58033      -5.76524568071        7               0.0
1293      123.59033     -  123.59033      -5.77466848281        0               0.0
1294      123.60033     -  123.60033      -5.74119667875        2               0.0
1295      123.61037     -  123.61037      -5.74608808752        14               0.0
1296      123.62033     -  123.62033      -5.68340909056        6               0.0
1297      123.63037     -  123.63037      -5.76524568071        7               0.0
1298      123.64037     -  123.64037      -5.77466848281        0               0.0
1299      123.65033     -  123.65033      -5.74119667875        2               0.0
1300      123.66037     -  123.66037      -5.74608808752        14               0.0
1301      123.67037     -  123.67037      -5.68340909056        6               0.0
1302      123.68037     -  123.68037      -5.76524568071        7               0.0
1303      123.69032     -  123.69032      -5.77466848281        0               0.0
1304      123.70033     -  123.70033      -5.74119667875        2               0.0
1305      123.71032     -  123.71032      -5.74608808752        14               0.0
1306      123.72033     -  123.72033      -5.68340909056        6               0.0
1307      123.73037     -  123.73037      -5.72227824651        10               0.0
1308      123.74047     -  123.74047      -5.74669276698        13               0.0
1309      123.75032     -  123.83032      -5.67302144535        3               0.08
1310      123.84032     -  123.84032      -5.74669276698        13               0.0
1311      123.85037     -  123.90033      -5.67302144535        3               0.04996
1312      123.91032     -  124.11036      -5.62959387396        9               0.20004
1313      124.12032     -  124.13037      -5.67302144535        3               0.01005
1314      124.14032     -  124.14032      -5.74669276698        13               0.0
1315      124.15032     -  124.20032      -5.67302144535        3               0.05
1316      124.21104     -  124.33037      -5.62959387396        9               0.11933
1317      124.34037     -  124.34037      -5.23005548592        1               0.0
1318      124.35032     -  124.40032      -5.62959387396        9               0.05
1319      124.41037     -  124.41037      -5.23005548592        1               0.0
1320      124.42032     -  124.48037      -5.50743421634        15               0.06005
1321      124.49032     -  124.54037      -5.23005548592        1               0.05005
1322      124.55036     -  124.73032      -5.67302144535        3               0.17996
1323      124.74032     -  124.78037      -5.23005548592        1               0.04005
1324      124.79032     -  124.81032      -5.62959387396        9               0.02
1325      124.82057     -  124.92037      -5.23005548592        1               0.0998
1326      124.93051     -  124.95032      -5.50743421634        15               0.01981
1327      124.96032     -  124.96032      -5.23005548592        1               0.0
1328      124.97032     -  124.98037      -5.50743421634        15               0.01005
1329      124.99032     -  124.99032      -5.23005548592        1               0.0
1330      125.00037     -  125.00037      -5.50743421634        15               0.0
1331      125.01032     -  125.06076      -5.23005548592        1               0.05044
1332      125.07049     -  125.07049      -5.50743421634        15               0.0
1333      125.08032     -  125.14032      -5.23005548592        1               0.06
1334      125.15041     -  125.62032      -5.62959387396        9               0.46991
1335      125.63039     -  125.74032      -5.67302144535        3               0.10993
1336      125.75032     -  125.75032      -5.74669276698        13               0.0
1337      125.76037     -  126.22037      -5.67302144535        3               0.46
1338      126.23032     -  126.23032      -5.74669276698        13               0.0
1339      126.24047     -  126.27032      -5.67302144535        3               0.02985
1340      126.28036     -  126.28036      -5.74669276698        13               0.0
1341      126.29037     -  126.42032      -5.67302144535        3               0.12995
1342      126.43037     -  126.43037      -5.74669276698        13               0.0
1343      126.44037     -  126.44037      -5.67302144535        3               0.0
1344      126.45032     -  126.45032      -5.74669276698        13               0.0
1345      126.46099     -  126.48037      -5.67302144535        3               0.01938
1346      126.49032     -  126.49032      -5.74669276698        13               0.0
1347      126.50032     -  126.55032      -5.67302144535        3               0.05
1348      126.56032     -  126.96037      -5.62959387396        9               0.40005
1349      126.97032     -  127.01037      -5.67302144535        3               0.04005
1350      127.02032     -  127.02032      -5.74669276698        13               0.0
1351      127.03032     -  127.12037      -5.67302144535        3               0.09005
1352      127.13032     -  127.13032      -5.74669276698        13               0.0
1353      127.14037     -  127.22036      -5.67302144535        3               0.07999
1354      127.23037     -  127.23037      -5.74669276698        13               0.0
1355      127.24048     -  127.48056      -5.67302144535        3               0.24008
1356      127.49048     -  127.49048      -5.74669276698        13               0.0
1357      127.50032     -  127.51037      -5.67302144535        3               0.01005
1358      127.52031     -  127.52031      -5.72227824651        10               0.0
1359      127.53032     -  127.53032      -5.77466848281        0               0.0
1360      127.54032     -  127.54032      -5.74119667875        2               0.0
1361      127.55037     -  127.55037      -5.74608808752        14               0.0
1362      127.56037     -  127.56037      -5.68340909056        6               0.0
1363      127.57037     -  127.57037      -5.76524568071        7               0.0
1364      127.58037     -  127.58037      -5.77466848281        0               0.0
1365      127.59037     -  127.59037      -5.74119667875        2               0.0
1366      127.60037     -  127.60037      -5.74608808752        14               0.0
1367      127.61032     -  127.61032      -5.68340909056        6               0.0
1368      127.62032     -  127.62032      -5.76524568071        7               0.0
1369      127.63037     -  129.21107      -5.62959387396        9               1.5807
1370      129.22036     -  129.36037      -5.67302144535        3               0.14001
1371      129.37032     -  129.37032      -5.74669276698        13               0.0
1372      129.38037     -  129.46037      -5.67302144535        3               0.08
1373      129.47037     -  129.47037      -5.72227824651        10               0.0
1374      129.48037     -  129.48037      -5.77466848281        0               0.0
1375      129.49044     -  129.49044      -5.74119667875        2               0.0
1376      129.50037     -  129.50037      -5.74608808752        14               0.0
1377      129.51032     -  129.51032      -5.68340909056        6               0.0
1378      129.52032     -  129.52032      -5.76524568071        7               0.0
1379      129.53032     -  129.53032      -5.77466848281        0               0.0
1380      129.54037     -  129.54037      -5.74119667875        2               0.0
1381      129.55036     -  129.55036      -5.74608808752        14               0.0
1382      129.56137     -  129.56137      -5.68340909056        6               0.0
1383      129.57037     -  129.57037      -5.76524568071        7               0.0
1384      129.58032     -  129.58032      -5.77466848281        0               0.0
1385      129.59032     -  129.59032      -5.74119667875        2               0.0
1386      129.60166     -  129.60166      -5.74608808752        14               0.0
1387      129.61031     -  129.61031      -5.68340909056        6               0.0
1388      129.62037     -  129.62037      -5.76524568071        7               0.0
1389      129.6304     -  129.6304      -5.77466848281        0               0.0
1390      129.64037     -  129.64037      -5.74119667875        2               0.0
1391      129.65037     -  129.65037      -5.74608808752        14               0.0
1392      129.66032     -  129.66032      -5.68340909056        6               0.0
1393      129.67032     -  129.67032      -5.76524568071        7               0.0
1394      129.68037     -  129.68037      -5.77466848281        0               0.0
1395      129.69032     -  129.69032      -5.74119667875        2               0.0
1396      129.70032     -  129.70032      -5.74608808752        14               0.0
1397      129.71032     -  129.71032      -5.68340909056        6               0.0
1398      129.72037     -  129.72037      -5.76524568071        7               0.0
1399      129.73037     -  129.73037      -5.77466848281        0               0.0
1400      129.74043     -  129.74043      -5.74119667875        2               0.0
1401      129.75037     -  129.75037      -5.74608808752        14               0.0
1402      129.76037     -  129.76037      -5.68340909056        6               0.0
1403      129.77036     -  129.77036      -5.76524568071        7               0.0
1404      129.78037     -  129.78037      -5.77466848281        0               0.0
1405      129.79032     -  129.79032      -5.74119667875        2               0.0
1406      129.80032     -  129.80032      -5.74608808752        14               0.0
1407      129.81037     -  129.81037      -5.68340909056        6               0.0
1408      129.82037     -  129.82037      -5.76524568071        7               0.0
1409      129.83037     -  129.83037      -5.77466848281        0               0.0
1410      129.84032     -  129.84032      -5.74119667875        2               0.0
1411      129.85167     -  129.85167      -5.74608808752        14               0.0
1412      129.86032     -  129.86032      -5.68340909056        6               0.0
1413      129.87037     -  129.87037      -5.76524568071        7               0.0
1414      129.88041     -  129.88041      -5.77466848281        0               0.0
1415      129.89036     -  129.89036      -5.74119667875        2               0.0
1416      129.90032     -  129.90032      -5.74608808752        14               0.0
1417      129.91031     -  129.91031      -5.68340909056        6               0.0
1418      129.92033     -  129.92033      -5.76524568071        7               0.0
1419      129.93032     -  129.93032      -5.77466848281        0               0.0
1420      129.94037     -  129.94037      -5.74119667875        2               0.0
1421      129.95032     -  129.95032      -5.74608808752        14               0.0
1422      129.96033     -  129.96033      -5.68340909056        6               0.0
1423      129.97032     -  129.97032      -5.76524568071        7               0.0
1424      129.98032     -  129.98032      -5.77466848281        0               0.0
1425      129.99035     -  129.99035      -5.74119667875        2               0.0
1426      130.00045     -  130.00045      -5.74608808752        14               0.0
1427      130.01037     -  130.01037      -5.68340909056        6               0.0
1428      130.02032     -  130.02032      -5.76524568071        7               0.0
1429      130.03032     -  130.03032      -5.77466848281        0               0.0
1430      130.04032     -  130.04032      -5.74119667875        2               0.0
1431      130.05037     -  130.05037      -5.74608808752        14               0.0
1432      130.06147     -  130.06147      -5.68340909056        6               0.0
1433      130.07032     -  130.07032      -5.76524568071        7               0.0
1434      130.08032     -  130.08032      -5.77466848281        0               0.0
1435      130.09037     -  130.09037      -5.74119667875        2               0.0
1436      130.10032     -  130.10032      -5.74608808752        14               0.0
1437      130.11037     -  130.11037      -5.68340909056        6               0.0
1438      130.12032     -  130.12032      -5.76524568071        7               0.0
1439      130.13032     -  130.13032      -5.77466848281        0               0.0
1440      130.14032     -  130.14032      -5.74119667875        2               0.0
1441      130.15032     -  130.15032      -5.74608808752        14               0.0
1442      130.16037     -  130.16037      -5.68340909056        6               0.0
1443      130.17037     -  130.17037      -5.76524568071        7               0.0
1444      130.18032     -  130.18032      -5.77466848281        0               0.0
1445      130.19032     -  130.19032      -5.74119667875        2               0.0
1446      130.20037     -  130.20037      -5.74608808752        14               0.0
1447      130.21037     -  130.21037      -5.68340909056        6               0.0
1448      130.22037     -  130.22037      -5.76524568071        7               0.0
1449      130.23037     -  130.23037      -5.77466848281        0               0.0
1450      130.24037     -  130.24037      -5.74119667875        2               0.0
1451      130.25032     -  130.25032      -5.74608808752        14               0.0
1452      130.26037     -  130.26037      -5.68340909056        6               0.0
1453      130.27037     -  130.27037      -5.76524568071        7               0.0
1454      130.28037     -  130.28037      -5.77466848281        0               0.0
1455      130.29037     -  130.29037      -5.74119667875        2               0.0
1456      130.30032     -  130.30032      -5.74608808752        14               0.0
1457      130.31037     -  130.31037      -5.68340909056        6               0.0
1458      130.32037     -  130.32037      -5.76524568071        7               0.0
1459      130.33037     -  130.33037      -5.77466848281        0               0.0
1460      130.34037     -  130.34037      -5.74119667875        2               0.0
1461      130.35037     -  130.35037      -5.74608808752        14               0.0
1462      130.36037     -  130.36037      -5.68340909056        6               0.0
1463      130.37037     -  130.37037      -5.76524568071        7               0.0
1464      130.38032     -  130.38032      -5.77466848281        0               0.0
1465      130.39032     -  130.39032      -5.74119667875        2               0.0
1466      130.40032     -  130.40032      -5.74608808752        14               0.0
1467      130.41032     -  130.41032      -5.68340909056        6               0.0
1468      130.42037     -  130.42037      -5.76524568071        7               0.0
1469      130.43058     -  130.43058      -5.77466848281        0               0.0
1470      130.44037     -  130.44037      -5.74119667875        2               0.0
1471      130.45037     -  130.45037      -5.74608808752        14               0.0
1472      130.46106     -  130.46106      -5.68340909056        6               0.0
1473      130.47037     -  130.47037      -5.76524568071        7               0.0
1474      130.48037     -  130.48037      -5.77466848281        0               0.0
1475      130.4904     -  130.4904      -5.74119667875        2               0.0
1476      130.50037     -  130.50037      -5.74608808752        14               0.0
1477      130.51037     -  130.51037      -5.68340909056        6               0.0
1478      130.52032     -  130.52032      -5.76524568071        7               0.0
1479      130.53032     -  130.53032      -5.77466848281        0               0.0
1480      130.54032     -  130.54032      -5.74119667875        2               0.0
1481      130.55032     -  130.55032      -5.74608808752        14               0.0
1482      130.56037     -  130.56037      -5.68340909056        6               0.0
1483      130.57032     -  130.57032      -5.76524568071        7               0.0
1484      130.58032     -  130.58032      -5.77466848281        0               0.0
1485      130.59032     -  130.59032      -5.74119667875        2               0.0
1486      130.60168     -  130.60168      -5.74608808752        14               0.0
1487      130.61032     -  130.61032      -5.68340909056        6               0.0
1488      130.62033     -  130.62033      -5.76524568071        7               0.0
1489      130.6304     -  130.6304      -5.77466848281        0               0.0
1490      130.64032     -  130.64032      -5.74119667875        2               0.0
1491      130.65037     -  130.65037      -5.74608808752        14               0.0
1492      130.66032     -  130.66032      -5.68340909056        6               0.0
1493      130.67032     -  130.67032      -5.76524568071        7               0.0
1494      130.68035     -  130.68035      -5.77466848281        0               0.0
1495      130.69037     -  130.69037      -5.74119667875        2               0.0
1496      130.70037     -  130.70037      -5.74608808752        14               0.0
1497      130.71103     -  130.71103      -5.74286579775        11               0.0
1498      130.72032     -  130.72032      -5.81008528566        8               0.0
1499      130.73037     -  130.73037      -5.74286579775        11               0.0
1500      130.74032     -  130.74032      -5.81008528566        8               0.0
1501      130.75036     -  130.75036      -5.74286579775        11               0.0
1502      130.76037     -  130.76037      -5.81008528566        8               0.0
1503      130.77036     -  130.77036      -5.74286579775        11               0.0
1504      130.78037     -  130.78037      -5.81008528566        8               0.0
1505      130.79037     -  130.79037      -5.74286579775        11               0.0
1506      130.80032     -  130.80032      -5.81008528566        8               0.0
1507      130.81037     -  130.81037      -5.74286579775        11               0.0
1508      130.82075     -  130.83037      -5.81008528566        8               0.00961999999998
1509      130.84032     -  130.84032      -5.74286579775        11               0.0
1510      130.85037     -  130.85037      -5.81008528566        8               0.0
1511      130.86032     -  130.86032      -5.74286579775        11               0.0
1512      130.87037     -  130.87037      -5.81008528566        8               0.0
1513      130.88037     -  130.88037      -5.74286579775        11               0.0
1514      130.89037     -  130.89037      -5.81008528566        8               0.0
1515      130.90037     -  130.90037      -5.74286579775        11               0.0
1516      130.91036     -  130.91036      -5.81008528566        8               0.0
1517      130.92032     -  130.92032      -5.74286579775        11               0.0
1518      130.93054     -  130.93054      -5.81008528566        8               0.0
1519      130.94037     -  130.94037      -5.74286579775        11               0.0
1520      130.95032     -  130.95032      -5.81008528566        8               0.0
1521      130.9611     -  130.9611      -5.68340909056        6               0.0
1522      130.97032     -  130.97032      -5.76524568071        7               0.0
1523      130.98032     -  130.98032      -5.77466848281        0               0.0
1524      130.9904     -  130.9904      -5.74119667875        2               0.0
1525      131.00032     -  131.00032      -5.74608808752        14               0.0
1526      131.01037     -  131.01037      -5.68340909056        6               0.0
1527      131.02036     -  131.02036      -5.76524568071        7               0.0
1528      131.03036     -  131.03036      -5.77466848281        0               0.0
1529      131.04037     -  131.04037      -5.74119667875        2               0.0
1530      131.05032     -  131.05032      -5.74608808752        14               0.0
1531      131.06032     -  131.06032      -5.68340909056        6               0.0
1532      131.07072     -  131.07072      -5.76524568071        7               0.0
1533      131.08037     -  131.08037      -5.77466848281        0               0.0
1534      131.09032     -  131.09032      -5.74119667875        2               0.0
1535      131.10037     -  131.10037      -5.74608808752        14               0.0
1536      131.11037     -  131.11037      -5.68340909056        6               0.0
1537      131.12037     -  131.12037      -5.76524568071        7               0.0
1538      131.13037     -  131.13037      -5.77466848281        0               0.0
1539      131.14037     -  131.14037      -5.74119667875        2               0.0
1540      131.15037     -  131.15037      -5.74608808752        14               0.0
1541      131.16039     -  131.16039      -5.68340909056        6               0.0
1542      131.17037     -  131.17037      -5.76524568071        7               0.0
1543      131.18037     -  131.18037      -5.77466848281        0               0.0
1544      131.19037     -  131.19037      -5.74119667875        2               0.0
1545      131.2004     -  131.2004      -5.74608808752        14               0.0
1546      131.21037     -  131.21037      -5.68340909056        6               0.0
1547      131.22037     -  131.22037      -5.76524568071        7               0.0
1548      131.23032     -  131.23032      -5.77466848281        0               0.0
1549      131.24032     -  131.24032      -5.74119667875        2               0.0
1550      131.25033     -  131.25033      -5.74608808752        14               0.0
1551      131.26032     -  131.26032      -5.68340909056        6               0.0
1552      131.27032     -  131.33037      -5.82639922492        4               0.06005
1553      131.34032     -  131.61032      -5.67302144535        3               0.27
1554      131.62032     -  131.62032      -5.72227824651        10               0.0
1555      131.63041     -  131.63041      -5.77466848281        0               0.0
1556      131.64031     -  131.64031      -5.74119667875        2               0.0
1557      131.65032     -  131.65032      -5.74608808752        14               0.0
1558      131.66037     -  131.66037      -5.68340909056        6               0.0
1559      131.67032     -  131.67032      -5.76524568071        7               0.0
1560      131.68032     -  131.68032      -5.77466848281        0               0.0
1561      131.69037     -  131.69037      -5.74119667875        2               0.0
1562      131.70037     -  131.70037      -5.74608808752        14               0.0
1563      131.71032     -  131.71032      -5.68340909056        6               0.0
1564      131.72037     -  131.72037      -5.76524568071        7               0.0
1565      131.73037     -  131.73037      -5.77466848281        0               0.0
1566      131.74043     -  131.74043      -5.74119667875        2               0.0
1567      131.75037     -  131.75037      -5.74608808752        14               0.0
1568      131.76037     -  131.76037      -5.68340909056        6               0.0
1569      131.77032     -  131.77032      -5.72227824651        10               0.0
1570      131.78032     -  131.78032      -5.74669276698        13               0.0
1571      131.79032     -  131.91036      -5.67302144535        3               0.12004
1572      131.92032     -  131.92032      -5.74669276698        13               0.0
1573      131.93032     -  131.99032      -5.67302144535        3               0.06
1574      132.00032     -  132.00032      -5.72227824651        10               0.0
1575      132.01032     -  132.01032      -5.77466848281        0               0.0
1576      132.02032     -  132.02032      -5.74119667875        2               0.0
1577      132.03041     -  132.03041      -5.74608808752        14               0.0
1578      132.04033     -  132.04033      -5.68340909056        6               0.0
1579      132.05032     -  132.05032      -5.76524568071        7               0.0
1580      132.06046     -  132.06046      -5.77466848281        0               0.0
1581      132.07037     -  132.07037      -5.74119667875        2               0.0
1582      132.08032     -  132.08032      -5.74608808752        14               0.0
1583      132.09037     -  132.09037      -5.68340909056        6               0.0
1584      132.10169     -  132.10169      -5.76524568071        7               0.0
1585      132.11032     -  132.11032      -5.77466848281        0               0.0
1586      132.12037     -  132.12037      -5.74119667875        2               0.0
1587      132.1304     -  132.1304      -5.74608808752        14               0.0
1588      132.14037     -  132.14037      -5.68340909056        6               0.0
1589      132.15032     -  132.15032      -5.76524568071        7               0.0
1590      132.16037     -  132.16037      -5.77466848281        0               0.0
1591      132.17032     -  132.17032      -5.74119667875        2               0.0
1592      132.18032     -  132.18032      -5.74608808752        14               0.0
1593      132.19036     -  132.19036      -5.68340909056        6               0.0
1594      132.20037     -  132.20037      -5.76524568071        7               0.0
1595      132.21037     -  132.21037      -5.77466848281        0               0.0
1596      132.22032     -  132.22032      -5.74119667875        2               0.0
1597      132.23037     -  132.23037      -5.74608808752        14               0.0
1598      132.24032     -  132.24032      -5.68340909056        6               0.0
1599      132.25037     -  132.25037      -5.76524568071        7               0.0
1600      132.26037     -  132.26037      -5.77466848281        0               0.0
1601      132.27032     -  132.27032      -5.74119667875        2               0.0
1602      132.28037     -  132.28037      -5.74608808752        14               0.0
1603      132.29032     -  132.29032      -5.68340909056        6               0.0
1604      132.30037     -  132.30037      -5.76524568071        7               0.0
